Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 84470, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 83955, 84918, 127377000, 10.1903, 461, 691500, 2.81185, 0.323682, 0.00701934, 0.994539
11, 84043, 84918, 127377000, 10.1903, 430, 645000, 2.23974, 0.484272, 0.00916066, 0.99491
15, 84111, 84918, 127377000, 10.1903, 350, 525000, 2.12862, 0.423191, 0.00718284, 0.995856
19, 83945, 84918, 127377000, 10.1903, 510, 765000, 2.65757, 0.397703, 0.00776461, 0.993961
23, 84079, 84918, 127377000, 10.1903, 375, 562500, 1.95232, 0.521044, 0.0102469, 0.99556
27, 84061, 84918, 127377000, 10.1903, 393, 589500, 2.03906, 0.453925, 0.0098534, 0.995347
31, 83971, 84918, 127377000, 10.1903, 483, 724500, 2.52528, 0.32165, 0.00680709, 0.994281
35, 83994, 84918, 127377000, 10.1903, 460, 690000, 2.40219, 0.365529, 0.00710162, 0.994553
39, 83969, 84918, 127377000, 10.1903, 485, 727500, 2.53173, 0.354201, 0.00647842, 0.994257
43, 84039, 84918, 127377000, 10.1903, 415, 622500, 2.15951, 0.482874, 0.00937531, 0.995086
47, 84017, 84918, 127377000, 10.1903, 437, 655500, 2.27211, 0.439019, 0.00894204, 0.994826
51, 83999, 84918, 127377000, 10.1903, 455, 682500, 2.7706, 0.318141, 0.00702245, 0.994612
55, 84085, 84918, 127377000, 10.1903, 368, 552000, 2.235, 0.414611, 0.00858661, 0.995643
59, 84449, 84918, 127377000, 10.1903, 4, 6000, 0.0254912, 0.770049, 0.203107, 0.999953
63, 84341, 84918, 127377000, 10.1903, 345, 517500, 2.10517, 0.201689, 0.0103308, 0.995926
67, 84046, 84918, 127377000, 10.1903, 407, 610500, 2.47642, 0.353533, 0.00725996, 0.995181
71, 84016, 84918, 127377000, 10.1903, 437, 655500, 2.27993, 0.483504, 0.00870377, 0.994826
75, 84031, 84918, 127377000, 10.1903, 422, 633000, 2.19507, 0.46352, 0.00926305, 0.995003
79, 84381, 84918, 127377000, 10.1903, 304, 456000, 1.85578, 0.230314, 0.0116146, 0.99641
83, 83968, 84918, 127377000, 10.1903, 485, 727500, 2.52833, 0.428166, 0.0081646, 0.994257
87, 84090, 84918, 127377000, 10.1903, 362, 543000, 1.87911, 0.538846, 0.0104949, 0.995714
91, 84094, 84918, 127377000, 10.1903, 357, 535500, 2.17494, 0.431996, 0.00879978, 0.995773
