Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 81889, 84918, 127377000, 10.1903, 775, 1162500, 0.0930858, 1.049, 0.0805557, 0.990625
6, 82185, 84918, 127377000, 10.1903, 678, 1017000, 0.081433, 1.01383, 0.0857413, 0.991818
10, 83347, 84918, 127377000, 10.1903, 12, 18000, 0.0014687, 0.982959, 0.37997, 0.999856
14, 83230, 84918, 127377000, 10.1903, 575, 862500, 0.0690634, 1.11962, 0.0978951, 0.993139
18, 82510, 84918, 127377000, 10.1903, 715, 1072500, 0.0858808, 1.02532, 0.0887236, 0.991409
22, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
26, 82974, 84918, 127377000, 10.1903, 672, 1008000, 0.0807364, 1.08792, 0.0853316, 0.991966
30, 83481, 84918, 127377000, 10.1903, 572, 858000, 0.0687025, 1.06279, 0.0862101, 0.993195
34, 83239, 84918, 127377000, 10.1903, 578, 867000, 0.0694422, 1.11561, 0.088239, 0.993104
38, 83596, 84918, 127377000, 10.1903, 520, 780000, 0.0624531, 1.0686, 0.0924789, 0.993818
42, 82429, 84918, 127377000, 10.1903, 610, 915000, 0.0732612, 1.044, 0.0900144, 0.992654
46, 82840, 84918, 127377000, 10.1903, 543, 814500, 0.0652136, 1.06904, 0.0970269, 0.993488
