Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 20137, 84918, 127377000, 10.1903, 64781, 97171500, 7.76139, 0.240501, 0.00112407, 0.237135
8, 20343, 84918, 127377000, 10.1903, 64575, 96862500, 7.74126, 0.241101, 0.00112395, 0.239561
12, 20457, 84918, 127377000, 10.1903, 64461, 96691500, 7.72518, 0.234232, 0.00112215, 0.240903
16, 20403, 84918, 127377000, 10.1903, 64515, 96772500, 7.73437, 0.248138, 0.00111954, 0.240267
20, 20177, 84918, 127377000, 10.1903, 64741, 97111500, 7.75695, 0.237784, 0.00111823, 0.237606
24, 20405, 84918, 127377000, 10.1903, 64513, 96769500, 7.73411, 0.241576, 0.00114931, 0.240291
28, 20263, 84918, 127377000, 10.1903, 64655, 96982500, 7.74858, 0.250737, 0.00114769, 0.238618
32, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
36, 20332, 84918, 127377000, 10.1903, 64586, 96879000, 7.74361, 0.233638, 0.00112005, 0.239431
40, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 20324, 84918, 127377000, 10.1903, 64594, 96891000, 7.74061, 0.237586, 0.00111764, 0.239337
