Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 65614, 84918, 127377000, 10.1903, 19068, 28602000, 2.28823, 1.02576, 0.00332235, 0.774828
8, 65750, 84918, 127377000, 10.1903, 19082, 28623000, 2.28988, 1.02976, 0.00332557, 0.775061
12, 65458, 84918, 127377000, 10.1903, 19088, 28632000, 2.29067, 1.01694, 0.00331924, 0.774229
16, 65335, 84918, 127377000, 10.1903, 19078, 28617000, 2.28956, 1.01949, 0.00330297, 0.773992
20, 65717, 84918, 127377000, 10.1903, 19086, 28629000, 2.2905, 1.02759, 0.00329595, 0.774937
24, 65627, 84918, 127377000, 10.1903, 19084, 28626000, 2.29026, 1.02569, 0.00328606, 0.774716
28, 65137, 84918, 127377000, 10.1903, 18940, 28410000, 2.27283, 1.08157, 0.00326388, 0.77473
32, 65579, 84918, 127377000, 10.1903, 19087, 28630500, 2.29055, 1.0219, 0.00330812, 0.774561
36, 65587, 84918, 127377000, 10.1903, 19074, 28611000, 2.28904, 1.02664, 0.00325251, 0.774701
40, 65809, 84918, 127377000, 10.1903, 19059, 28588500, 2.28722, 1.03063, 0.0031756, 0.775428
44, 65519, 84918, 127377000, 10.1903, 19087, 28630500, 2.29056, 1.02187, 0.00329325, 0.774401
48, 65753, 84918, 127377000, 10.1903, 19063, 28594500, 2.28766, 1.03634, 0.00328159, 0.775243
