Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 81658, 84918, 127377000, 10.1903, 2774, 4161000, 0.964068, 0.547997, 0.0188082, 0.967145
5, 81611, 84918, 127377000, 10.1903, 2829, 4243500, 0.982334, 0.562196, 0.0184353, 0.966497
9, 81816, 84918, 127377000, 10.1903, 2646, 3969000, 0.91962, 0.572811, 0.0188235, 0.968672
13, 81574, 84918, 127377000, 10.1903, 2891, 4336500, 1.00453, 0.550244, 0.016722, 0.965773
17, 81431, 84918, 127377000, 10.1903, 2993, 4489500, 1.04013, 0.493642, 0.0162001, 0.964548
21, 81652, 84918, 127377000, 10.1903, 2776, 4164000, 0.964849, 0.508446, 0.0178406, 0.96712
25, 81742, 84918, 127377000, 10.1903, 2715, 4072500, 0.94294, 0.582574, 0.0181446, 0.967853
29, 81653, 84918, 127377000, 10.1903, 2772, 4158000, 0.96321, 0.546211, 0.018425, 0.967166
33, 81641, 84918, 127377000, 10.1903, 2777, 4165500, 0.965168, 0.535603, 0.01823, 0.967104
37, 81643, 84918, 127377000, 10.1903, 2774, 4161000, 0.964173, 0.518747, 0.0175095, 0.967139
41, 81588, 84918, 127377000, 10.1903, 2823, 4234500, 0.980869, 0.497661, 0.0178249, 0.966556
45, 81675, 84918, 127377000, 10.1903, 2765, 4147500, 0.9608, 0.572513, 0.0168073, 0.967255
49, 81633, 84918, 127377000, 10.1903, 2784, 4176000, 0.966609, 0.561686, 0.0176519, 0.967021
53, 81652, 84918, 127377000, 10.1903, 2788, 4182000, 0.9691, 0.555773, 0.0182744, 0.966982
57, 83367, 84918, 127377000, 10.1903, 1036, 1554000, 0.360134, 0.83809, 0.0221758, 0.987726
61, 81704, 84918, 127377000, 10.1903, 2712, 4068000, 0.942401, 0.540224, 0.0196139, 0.967873
65, 82120, 84918, 127377000, 10.1903, 2336, 3504000, 0.83694, 0.593104, 0.0137828, 0.972341
69, 81768, 84918, 127377000, 10.1903, 2647, 3970500, 0.919851, 0.553399, 0.0181378, 0.968643
73, 81749, 84918, 127377000, 10.1903, 2712, 4068000, 0.941637, 0.596573, 0.0187078, 0.967891
77, 81531, 84918, 127377000, 10.1903, 2884, 4326000, 1.00129, 0.555309, 0.0170411, 0.965835
81, 81776, 84918, 127377000, 10.1903, 2665, 3997500, 0.926303, 0.570392, 0.0190379, 0.96844
85, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
