Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 869, 84918, 127377000, 10.1903, 83928, 125892000, 10.0719, 0.00340289, 0.00190352, 0.010248
11, 868, 84918, 127377000, 10.1903, 83937, 125905500, 10.073, 0.00345352, 0.00191082, 0.0102352
15, 854, 84918, 127377000, 10.1903, 83951, 125926500, 10.0745, 0.00350957, 0.00191789, 0.0100702
19, 783, 84918, 127377000, 10.1903, 84029, 126043500, 10.0839, 0.00355434, 0.00192494, 0.00923218
23, 553, 84918, 127377000, 10.1903, 84281, 126421500, 10.1145, 0.00359408, 0.00191809, 0.00651861
27, 789, 84918, 127377000, 10.1903, 84016, 126024000, 10.0822, 0.0036498, 0.00193686, 0.0093037
31, 776, 84918, 127377000, 10.1903, 84038, 126057000, 10.0848, 0.00369769, 0.0019428, 0.00914943
35, 793, 84918, 127377000, 10.1903, 84015, 126022500, 10.0826, 0.00374381, 0.00194802, 0.00935053
39, 700, 84918, 127377000, 10.1903, 84126, 126189000, 10.0956, 0.0037721, 0.00194922, 0.00825219
43, 797, 84918, 127377000, 10.1903, 84011, 126016500, 10.082, 0.00382478, 0.00195883, 0.0093977
47, 791, 84918, 127377000, 10.1903, 84018, 126027000, 10.0829, 0.00386653, 0.00196374, 0.00932684
