Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83881, 84918, 127377000, 10.1903, 157, 235500, 0.0189674, 0.718902, 0.140169, 0.998132
6, 83895, 84918, 127377000, 10.1903, 151, 226500, 0.0182069, 0.680072, 0.131569, 0.998203
10, 83881, 84918, 127377000, 10.1903, 165, 247500, 0.0202107, 0.744701, 0.114188, 0.998037
14, 83891, 84918, 127377000, 10.1903, 158, 237000, 0.0193529, 0.743946, 0.125531, 0.99812
18, 83878, 84918, 127377000, 10.1903, 138, 207000, 0.0173527, 0.743131, 0.112987, 0.998357
22, 83890, 84918, 127377000, 10.1903, 145, 217500, 0.0177595, 0.694456, 0.109206, 0.998275
26, 83891, 84918, 127377000, 10.1903, 157, 235500, 0.0189693, 0.733213, 0.115748, 0.998132
30, 83840, 84918, 127377000, 10.1903, 175, 262500, 0.0214249, 0.712029, 0.113287, 0.997917
34, 83933, 84918, 127377000, 10.1903, 134, 201000, 0.0164045, 0.794213, 0.143804, 0.998406
38, 83844, 84918, 127377000, 10.1903, 155, 232500, 0.0189781, 0.802644, 0.135824, 0.998155
42, 83917, 84918, 127377000, 10.1903, 161, 241500, 0.0197124, 0.753209, 0.113253, 0.998085
46, 83877, 84918, 127377000, 10.1903, 147, 220500, 0.0177244, 0.764134, 0.127889, 0.99825
50, 83844, 84918, 127377000, 10.1903, 165, 247500, 0.019968, 0.723544, 0.1254, 0.998036
54, 83823, 84918, 127377000, 10.1903, 153, 229500, 0.0187316, 0.754614, 0.108007, 0.998178
58, 83912, 84918, 127377000, 10.1903, 154, 231000, 0.0186085, 0.724015, 0.0998889, 0.998168
62, 83859, 84918, 127377000, 10.1903, 174, 261000, 0.0212731, 0.725616, 0.109326, 0.997929
66, 83900, 84918, 127377000, 10.1903, 157, 235500, 0.0191945, 0.730252, 0.112164, 0.998132
70, 83896, 84918, 127377000, 10.1903, 183, 274500, 0.0220316, 0.691282, 0.104717, 0.997823
74, 83806, 84918, 127377000, 10.1903, 164, 246000, 0.02008, 0.710737, 0.0956118, 0.998047
78, 83886, 84918, 127377000, 10.1903, 163, 244500, 0.0196182, 0.722617, 0.106949, 0.998061
82, 83850, 84918, 127377000, 10.1903, 164, 246000, 0.0197373, 0.750057, 0.107512, 0.998048
86, 83822, 84918, 127377000, 10.1903, 170, 255000, 0.0205412, 0.758704, 0.112137, 0.997976
