Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 185, 84918, 127377000, 10.1903, 84675, 127012500, 10.1665, 0.0266004, 0.00228672, 0.00218006
5, 171, 84918, 127377000, 10.1903, 84706, 127059000, 10.1691, 0.0244427, 0.00223364, 0.00201468
9, 1039, 84918, 127377000, 10.1903, 83831, 125746500, 10.0638, 0.0262251, 0.00229915, 0.0122423
13, 132, 84918, 127377000, 10.1903, 84734, 127101000, 10.1733, 0.0263956, 0.00228705, 0.00155539
17, 181, 84918, 127377000, 10.1903, 84683, 127024500, 10.1667, 0.0265307, 0.00228665, 0.00213282
21, 134, 84918, 127377000, 10.1903, 84732, 127098000, 10.173, 0.025719, 0.00227395, 0.00157896
25, 149, 84918, 127377000, 10.1903, 84726, 127089000, 10.1711, 0.0265212, 0.00228667, 0.00175552
29, 174, 84918, 127377000, 10.1903, 84675, 127012500, 10.1674, 0.0268888, 0.002287, 0.0020507
33, 152, 84918, 127377000, 10.1903, 84704, 127056000, 10.1707, 0.0261856, 0.00228071, 0.00179127
37, 176, 84918, 127377000, 10.1903, 84682, 127023000, 10.1678, 0.0265051, 0.00228686, 0.00207405
41, 148, 84918, 127377000, 10.1903, 84717, 127075500, 10.1705, 0.0265922, 0.00228509, 0.00174395
45, 151, 84918, 127377000, 10.1903, 84713, 127069500, 10.1705, 0.0266745, 0.00228685, 0.00177932
49, 172, 84918, 127377000, 10.1903, 84688, 127032000, 10.1682, 0.0266585, 0.00228713, 0.00202687
53, 175, 84918, 127377000, 10.1903, 84694, 127041000, 10.1675, 0.0268141, 0.00228726, 0.002062
