Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84498, 84918, 127377000, 10.1903, 27, 40500, 0.116974, 0.575674, 0.0884106, 0.999681
5, 84255, 84918, 127377000, 10.1903, 281, 421500, 1.31114, 0.6807, 0.0139145, 0.996676
9, 84218, 84918, 127377000, 10.1903, 313, 469500, 1.35226, 0.585875, 0.0134044, 0.996297
13, 84202, 84918, 127377000, 10.1903, 329, 493500, 1.52931, 0.546784, 0.0139023, 0.996108
17, 84249, 84918, 127377000, 10.1903, 289, 433500, 1.34468, 0.621616, 0.015098, 0.996581
21, 84253, 84918, 127377000, 10.1903, 278, 417000, 1.30525, 0.619262, 0.0146347, 0.996711
25, 84189, 84918, 127377000, 10.1903, 344, 516000, 1.48442, 0.54072, 0.0138666, 0.995931
29, 84234, 84918, 127377000, 10.1903, 299, 448500, 1.39334, 0.619026, 0.0140526, 0.996463
33, 84449, 84918, 127377000, 10.1903, 84, 126000, 0.364343, 0.915619, 0.0263371, 0.999006
37, 84250, 84918, 127377000, 10.1903, 284, 426000, 1.32051, 0.659536, 0.014377, 0.99664
41, 84215, 84918, 127377000, 10.1903, 318, 477000, 1.37181, 0.578887, 0.0139761, 0.996238
45, 84399, 84918, 127377000, 10.1903, 134, 201000, 0.989508, 0.807808, 0.0106602, 0.998415
49, 84253, 84918, 127377000, 10.1903, 280, 420000, 1.30726, 0.638361, 0.0148816, 0.996688
53, 84499, 84918, 127377000, 10.1903, 33, 49500, 0.161302, 1.07385, 0.0449136, 0.99961
57, 84187, 84918, 127377000, 10.1903, 346, 519000, 1.62373, 0.499484, 0.0128642, 0.995907
61, 84208, 84918, 127377000, 10.1903, 325, 487500, 1.735, 0.495889, 0.0119671, 0.996155
65, 84247, 84918, 127377000, 10.1903, 285, 427500, 1.3256, 0.656157, 0.0143151, 0.996628
69, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
73, 84220, 84918, 127377000, 10.1903, 313, 469500, 1.35506, 0.584849, 0.0141317, 0.996297
77, 84219, 84918, 127377000, 10.1903, 314, 471000, 1.35895, 0.577154, 0.0133787, 0.996285
81, 84180, 84918, 127377000, 10.1903, 353, 529500, 1.52731, 0.53524, 0.013268, 0.995824
85, 84493, 84918, 127377000, 10.1903, 28, 42000, 0.121252, 0.575751, 0.0850053, 0.999669
89, 84366, 84918, 127377000, 10.1903, 114, 171000, 0.534839, 0.545385, 0.00930406, 0.998651
93, 84365, 84918, 127377000, 10.1903, 117, 175500, 0.546445, 0.561936, 0.0105097, 0.998615
97, 84182, 84918, 127377000, 10.1903, 351, 526500, 1.51733, 0.52743, 0.0133665, 0.995848
101, 84210, 84918, 127377000, 10.1903, 323, 484500, 1.63271, 0.55584, 0.0128856, 0.996179
105, 84158, 84918, 127377000, 10.1903, 318, 477000, 1.3742, 0.59325, 0.0140689, 0.996236
