Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 68951, 84918, 127377000, 10.1903, 15570, 23355000, 1.86847, 0.550631, 0.00401339, 0.815785
8, 68900, 84918, 127377000, 10.1903, 15572, 23358000, 1.86876, 0.5497, 0.00405183, 0.815655
12, 68927, 84918, 127377000, 10.1903, 15569, 23353500, 1.86834, 0.549059, 0.00400629, 0.815743
16, 68569, 84918, 127377000, 10.1903, 15905, 23857500, 1.90878, 0.538973, 0.00395381, 0.811717
20, 69077, 84918, 127377000, 10.1903, 15405, 23107500, 1.84868, 0.579705, 0.00396475, 0.817653
24, 69059, 84918, 127377000, 10.1903, 15405, 23107500, 1.84867, 0.554977, 0.00401415, 0.817615
28, 68951, 84918, 127377000, 10.1903, 15570, 23355000, 1.86842, 0.549691, 0.00401211, 0.815785
32, 68895, 84918, 127377000, 10.1903, 15566, 23349000, 1.86805, 0.553061, 0.00407934, 0.815702
36, 68879, 84918, 127377000, 10.1903, 15590, 23385000, 1.8709, 0.540266, 0.00386601, 0.815435
40, 68945, 84918, 127377000, 10.1903, 15572, 23358000, 1.86873, 0.549332, 0.00403871, 0.815753
44, 68910, 84918, 127377000, 10.1903, 15570, 23355000, 1.86858, 0.548973, 0.00401776, 0.815696
48, 71584, 84918, 127377000, 10.1903, 12528, 18792000, 1.50359, 0.549694, 0.00444146, 0.851056
52, 68891, 84918, 127377000, 10.1903, 15575, 23362500, 1.86912, 0.550914, 0.00400051, 0.815606
56, 68939, 84918, 127377000, 10.1903, 15575, 23362500, 1.86911, 0.547131, 0.00402425, 0.815711
60, 68905, 84918, 127377000, 10.1903, 15570, 23355000, 1.86849, 0.553221, 0.00401974, 0.815685
64, 68617, 84918, 127377000, 10.1903, 15900, 23850000, 1.90809, 0.541006, 0.00397527, 0.811872
68, 68895, 84918, 127377000, 10.1903, 15569, 23353500, 1.86846, 0.551026, 0.00402855, 0.815673
72, 68942, 84918, 127377000, 10.1903, 15539, 23308500, 1.86471, 0.549232, 0.00393923, 0.816065
76, 68890, 84918, 127377000, 10.1903, 15566, 23349000, 1.86803, 0.549118, 0.0040727, 0.815691
80, 69096, 84918, 127377000, 10.1903, 15405, 23107500, 1.84867, 0.546749, 0.00400685, 0.817694
84, 68627, 84918, 127377000, 10.1903, 15897, 23845500, 1.90772, 0.539038, 0.00396954, 0.811923
88, 68921, 84918, 127377000, 10.1903, 15569, 23353500, 1.86845, 0.551529, 0.00400933, 0.81573
92, 68900, 84918, 127377000, 10.1903, 15574, 23361000, 1.86905, 0.549116, 0.00402437, 0.815636
96, 69120, 84918, 127377000, 10.1903, 15404, 23106000, 1.84854, 0.554848, 0.00400005, 0.817756
100, 68948, 84918, 127377000, 10.1903, 15572, 23358000, 1.86867, 0.551368, 0.00404474, 0.81576
104, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
