Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 69964, 84918, 127377000, 10.1903, 14528, 21792000, 1.74353, 0.558161, 0.0131778, 0.828055
7, 70373, 84918, 127377000, 10.1903, 14452, 21678000, 1.73458, 0.566702, 0.0130076, 0.829626
11, 70108, 84918, 127377000, 10.1903, 14558, 21837000, 1.74705, 0.529005, 0.0129617, 0.828054
15, 70417, 84918, 127377000, 10.1903, 14462, 21693000, 1.73566, 0.567659, 0.0132213, 0.829616
19, 70421, 84918, 127377000, 10.1903, 14411, 21616500, 1.72975, 0.53761, 0.0126692, 0.830123
23, 81213, 84918, 127377000, 10.1903, 2016, 3024000, 0.241929, 0.894144, 0.029622, 0.975778
27, 70031, 84918, 127377000, 10.1903, 14332, 21498000, 1.7208, 0.53689, 0.0131116, 0.830115
31, 70407, 84918, 127377000, 10.1903, 14146, 21219000, 1.69792, 0.550422, 0.0130264, 0.832697
35, 70477, 84918, 127377000, 10.1903, 14274, 21411000, 1.7139, 0.558418, 0.0129896, 0.831577
39, 70313, 84918, 127377000, 10.1903, 14383, 21574500, 1.72611, 0.570033, 0.0130927, 0.830181
43, 70065, 84918, 127377000, 10.1903, 14361, 21541500, 1.72368, 0.561686, 0.0129197, 0.829898
47, 70077, 84918, 127377000, 10.1903, 14461, 21691500, 1.73616, 0.517277, 0.0127658, 0.828941
51, 70109, 84918, 127377000, 10.1903, 14299, 21448500, 1.7162, 0.551347, 0.0129634, 0.830597
55, 70037, 84918, 127377000, 10.1903, 14358, 21537000, 1.72319, 0.587783, 0.0130947, 0.829871
59, 69930, 84918, 127377000, 10.1903, 14487, 21730500, 1.73875, 0.550725, 0.0130923, 0.828388
63, 77527, 84918, 127377000, 10.1903, 7116, 10674000, 0.85402, 0.569195, 0.0257445, 0.915929
67, 69778, 84918, 127377000, 10.1903, 14476, 21714000, 1.7374, 0.56641, 0.013054, 0.828186
71, 70008, 84918, 127377000, 10.1903, 14507, 21760500, 1.74185, 0.496599, 0.0129867, 0.82835
75, 70294, 84918, 127377000, 10.1903, 14529, 21793500, 1.74415, 0.526985, 0.012941, 0.828714
79, 77355, 84918, 127377000, 10.1903, 7280, 10920000, 0.873793, 0.549147, 0.0246348, 0.913984
83, 70106, 84918, 127377000, 10.1903, 14423, 21634500, 1.73148, 0.596681, 0.0125094, 0.829372
87, 70289, 84918, 127377000, 10.1903, 14259, 21388500, 1.71133, 0.563867, 0.0130865, 0.83135
