Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 83841, 84918, 127377000, 10.1903, 378, 567000, 1.72953, 0.805027, 0.0100838, 0.995512
7, 83802, 84918, 127377000, 10.1903, 428, 642000, 1.96211, 0.7033, 0.00921513, 0.994919
11, 83811, 84918, 127377000, 10.1903, 457, 685500, 2.09562, 0.705695, 0.00891001, 0.994577
15, 83817, 84918, 127377000, 10.1903, 451, 676500, 2.32571, 0.673124, 0.0084549, 0.994648
19, 83799, 84918, 127377000, 10.1903, 468, 702000, 2.14425, 0.670222, 0.008773, 0.994446
23, 83830, 84918, 127377000, 10.1903, 374, 561000, 1.92962, 0.749053, 0.00867785, 0.995558
27, 83760, 84918, 127377000, 10.1903, 452, 678000, 2.07391, 0.739118, 0.00858814, 0.994633
31, 83818, 84918, 127377000, 10.1903, 394, 591000, 1.80468, 0.828685, 0.00672873, 0.995321
35, 84235, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 83851, 84918, 127377000, 10.1903, 384, 576000, 1.75788, 0.805129, 0.00976063, 0.995441
43, 83900, 84918, 127377000, 10.1903, 367, 550500, 1.89192, 0.815066, 0.00881921, 0.995645
47, 83764, 84918, 127377000, 10.1903, 467, 700500, 2.14211, 0.714832, 0.00850066, 0.994456
51, 83863, 84918, 127377000, 10.1903, 368, 552000, 1.90252, 0.691523, 0.00941698, 0.995631
55, 83847, 84918, 127377000, 10.1903, 383, 574500, 1.97735, 0.776072, 0.00858771, 0.995453
59, 83880, 84918, 127377000, 10.1903, 358, 537000, 1.6393, 0.889365, 0.00953377, 0.99575
