Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119756, 0.205781, 0, 0.999988
5, 84541, 84918, 127377000, 10.1903, 377, 565500, 0.0451487, 1.20149, 0.010931, 0.99556
9, 84875, 84918, 127377000, 10.1903, 43, 64500, 0.00514961, 0.68788, 0.0697253, 0.999494
13, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 84533, 84918, 127377000, 10.1903, 385, 577500, 0.0461066, 1.04422, 0.00987158, 0.995466
21, 84662, 84918, 127377000, 10.1903, 256, 384000, 0.0306577, 1.19602, 0.0161087, 0.996985
25, 84700, 84918, 127377000, 10.1903, 218, 327000, 0.0261069, 1.07728, 0.0183306, 0.997433
29, 84568, 84918, 127377000, 10.1903, 350, 525000, 0.0419159, 0.928906, 0.013672, 0.995878
33, 84749, 84918, 127377000, 10.1903, 169, 253500, 0.0202387, 1.42914, 0.0197219, 0.99801
37, 84587, 84918, 127377000, 10.1903, 331, 496500, 0.0396399, 1.26798, 0.0153778, 0.996102
