Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 81454, 84918, 127377000, 10.1903, 2976, 4464000, 0.36063, 0.403024, 0.01858, 0.964752
7, 81412, 84918, 127377000, 10.1903, 3169, 4753500, 0.380501, 0.395489, 0.0171911, 0.962533
11, 81284, 84918, 127377000, 10.1903, 3114, 4671000, 0.375848, 0.387641, 0.0174371, 0.963103
15, 81339, 84918, 127377000, 10.1903, 3310, 4965000, 0.399508, 0.359722, 0.0156206, 0.960897
19, 82071, 84918, 127377000, 10.1903, 2564, 3846000, 0.307863, 0.365501, 0.016869, 0.969705
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 81421, 84918, 127377000, 10.1903, 3155, 4732500, 0.380816, 0.615263, 0.0130698, 0.962696
31, 81425, 84918, 127377000, 10.1903, 3186, 4779000, 0.382545, 0.379582, 0.0164489, 0.962345
35, 81653, 84918, 127377000, 10.1903, 2795, 4192500, 0.338533, 0.486108, 0.0195277, 0.966903
39, 81637, 84918, 127377000, 10.1903, 2860, 4290000, 0.346402, 0.380499, 0.0154952, 0.966153
43, 81640, 84918, 127377000, 10.1903, 2822, 4233000, 0.34179, 0.411485, 0.0167794, 0.966589
47, 81578, 84918, 127377000, 10.1903, 2998, 4497000, 0.359978, 0.382654, 0.0161362, 0.964553
51, 81438, 84918, 127377000, 10.1903, 3225, 4837500, 0.389255, 0.353485, 0.017057, 0.961908
55, 81488, 84918, 127377000, 10.1903, 3043, 4564500, 0.368547, 0.38528, 0.017938, 0.964001
59, 80914, 84918, 127377000, 10.1903, 3409, 5113500, 0.41145, 0.393674, 0.0165386, 0.959572
63, 83361, 84918, 127377000, 10.1903, 1336, 2004000, 0.161248, 0.355544, 0.0273127, 0.984226
67, 81519, 84918, 127377000, 10.1903, 2694, 4041000, 0.326293, 0.381072, 0.0170096, 0.96801
71, 81986, 84918, 127377000, 10.1903, 2479, 3718500, 0.297662, 0.388918, 0.0201281, 0.970651
75, 81647, 84918, 127377000, 10.1903, 2716, 4074000, 0.329121, 0.402552, 0.0145247, 0.967806
79, 84532, 84918, 127377000, 10.1903, 17, 25500, 0.00225797, 0.740535, 0.156478, 0.999799
83, 81807, 84918, 127377000, 10.1903, 2560, 3840000, 0.308975, 0.467223, 0.0152904, 0.969656
87, 81623, 84918, 127377000, 10.1903, 2752, 4128000, 0.333481, 0.34668, 0.0178038, 0.967384
91, 81889, 84918, 127377000, 10.1903, 2648, 3972000, 0.317951, 0.367495, 0.0183903, 0.968676
95, 81551, 84918, 127377000, 10.1903, 2758, 4137000, 0.334219, 0.423546, 0.0166433, 0.967287
99, 81445, 84918, 127377000, 10.1903, 2920, 4380000, 0.353848, 0.362396, 0.0163717, 0.965388
