Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 332490, 339673, 509509500, 20.3805, 6597, 9895500, 0.396595, 0.293539, 0.0187297, 0.980545
5, 332499, 339673, 509509500, 20.3805, 6610, 9915000, 0.397362, 0.287065, 0.0175512, 0.980508
9, 332378, 339673, 509509500, 20.3805, 6753, 10129500, 0.405957, 0.281254, 0.0181032, 0.980087
13, 332031, 339673, 509509500, 20.3805, 7103, 10654500, 0.426995, 0.301631, 0.0171037, 0.979055
17, 332313, 339673, 509509500, 20.3805, 6795, 10192500, 0.408475, 0.275255, 0.0174192, 0.979962
21, 332145, 339673, 509509500, 20.3805, 6899, 10348500, 0.41472, 0.277266, 0.0187194, 0.979652
25, 332083, 339673, 509509500, 20.3805, 6955, 10432500, 0.419086, 0.365827, 0.0138292, 0.979486
29, 332128, 339673, 509509500, 20.3805, 7015, 10522500, 0.42137, 0.311643, 0.0161792, 0.979316
33, 331729, 339673, 509509500, 20.3805, 7453, 11179500, 0.447656, 0.314756, 0.0150517, 0.978027
37, 337762, 339673, 509509500, 20.3805, 955, 1432500, 0.0574205, 0.76906, 0.0719282, 0.997181
41, 333631, 339673, 509509500, 20.3805, 5356, 8034000, 0.323179, 0.34051, 0.0157673, 0.9842
45, 333624, 339673, 509509500, 20.3805, 5343, 8014500, 0.322393, 0.332607, 0.0175721, 0.984237
49, 333607, 339673, 509509500, 20.3805, 5395, 8092500, 0.325521, 0.335022, 0.0170654, 0.984086
53, 333469, 339673, 509509500, 20.3805, 5554, 8331000, 0.33501, 0.365706, 0.0166634, 0.983618
57, 333649, 339673, 509509500, 20.3805, 5322, 7983000, 0.322859, 0.331017, 0.0169147, 0.9843
61, 333370, 339673, 509509500, 20.3805, 5608, 8412000, 0.338259, 0.329137, 0.016733, 0.983456
65, 333114, 339673, 509509500, 20.3805, 5991, 8986500, 0.359872, 0.327571, 0.0169912, 0.982333
69, 333360, 339673, 509509500, 20.3805, 5602, 8403000, 0.337894, 0.331435, 0.0182526, 0.983473
73, 333165, 339673, 509509500, 20.3805, 5903, 8854500, 0.354601, 0.337229, 0.0172073, 0.982591
77, 333052, 339673, 509509500, 20.3805, 6009, 9013500, 0.360958, 0.322932, 0.017561, 0.982278
81, 333193, 339673, 509509500, 20.3805, 5782, 8673000, 0.347634, 0.303762, 0.0190053, 0.982943
85, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
89, 333142, 339673, 509509500, 20.3805, 5896, 8844000, 0.35448, 0.297347, 0.0193414, 0.98261
93, 332778, 339673, 509509500, 20.3805, 6273, 9409500, 0.377135, 0.290959, 0.0182197, 0.981498
97, 332154, 339673, 509509500, 20.3805, 6918, 10377000, 0.415908, 0.30018, 0.0163102, 0.979597
101, 333234, 339673, 509509500, 20.3805, 5834, 8751000, 0.350729, 0.294521, 0.0192009, 0.982794
105, 332814, 339673, 509509500, 20.3805, 6263, 9394500, 0.376518, 0.29232, 0.0193998, 0.981529
