Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 320971, 339673, 509509500, 20.3805, 20, 30000, 0.00226475, 1.18529, 0.719213, 0.999938
5, 319256, 339673, 509509500, 20.3805, 1735, 2602500, 0.197291, 0.439628, 0.0178067, 0.994595
9, 317668, 339673, 509509500, 20.3805, 3323, 4984500, 0.378194, 0.434238, 0.00907965, 0.989648
13, 318297, 339673, 509509500, 20.3805, 2694, 4041000, 0.306597, 0.421292, 0.01254, 0.991607
17, 317816, 339673, 509509500, 20.3805, 3175, 4762500, 0.361307, 0.44465, 0.0130126, 0.990109
21, 318114, 339673, 509509500, 20.3805, 2877, 4315500, 0.320291, 0.445715, 0.0140685, 0.991037
25, 317579, 339673, 509509500, 20.3805, 3412, 5118000, 0.384804, 0.426753, 0.0107774, 0.98937
29, 317335, 339673, 509509500, 20.3805, 3656, 5484000, 0.406979, 0.429121, 0.0129852, 0.98861
33, 317573, 339673, 509509500, 20.3805, 3418, 5127000, 0.380477, 0.429961, 0.00962468, 0.989352
37, 320918, 339673, 509509500, 20.3805, 73, 109500, 0.00812761, 1.06782, 0.34963, 0.999773
41, 318863, 339673, 509509500, 20.3805, 2128, 3192000, 0.234779, 0.407204, 0.0144255, 0.993371
45, 338739, 339673, 509509500, 20.3805, 42, 63000, 0.00477958, 0.52179, 0.0108713, 0.999876
