Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 77652, 84918, 127377000, 10.1903, 6757, 10135500, 0.816746, 0.456132, 0.0181297, 0.919949
5, 77979, 84918, 127377000, 10.1903, 6430, 9645000, 0.777174, 0.532395, 0.0191806, 0.923823
9, 78064, 84918, 127377000, 10.1903, 6527, 9790500, 0.784699, 0.470057, 0.0196563, 0.92284
13, 80914, 84918, 127377000, 10.1903, 3124, 4686000, 0.375581, 0.752792, 0.0211411, 0.962826
17, 78050, 84918, 127377000, 10.1903, 6544, 9816000, 0.786665, 0.502603, 0.0195478, 0.922642
21, 78213, 84918, 127377000, 10.1903, 6313, 9469500, 0.758891, 0.507234, 0.0199761, 0.925313
25, 77913, 84918, 127377000, 10.1903, 6398, 9597000, 0.773289, 0.511709, 0.0196108, 0.924114
29, 77777, 84918, 127377000, 10.1903, 6544, 9816000, 0.79078, 0.485242, 0.0193911, 0.922392
33, 77584, 84918, 127377000, 10.1903, 6703, 10054500, 0.810003, 0.471792, 0.0191474, 0.920474
37, 77735, 84918, 127377000, 10.1903, 6652, 9978000, 0.803825, 0.477084, 0.018766, 0.921173
41, 78287, 84918, 127377000, 10.1903, 5927, 8890500, 0.711286, 0.608556, 0.0151852, 0.92962
45, 77937, 84918, 127377000, 10.1903, 6390, 9585000, 0.772401, 0.523696, 0.017859, 0.924224
49, 77671, 84918, 127377000, 10.1903, 6599, 9898500, 0.791895, 0.509761, 0.0190462, 0.921692
53, 78359, 84918, 127377000, 10.1903, 5953, 8929500, 0.715632, 0.550522, 0.0192238, 0.929393
57, 77467, 84918, 127377000, 10.1903, 7098, 10647000, 0.853283, 0.468381, 0.0173676, 0.916065
61, 77379, 84918, 127377000, 10.1903, 6992, 10488000, 0.845144, 0.468991, 0.017637, 0.917128
65, 78320, 84918, 127377000, 10.1903, 6335, 9502500, 0.761517, 0.556937, 0.0192426, 0.925167
69, 77980, 84918, 127377000, 10.1903, 6591, 9886500, 0.796668, 0.458492, 0.0194765, 0.922065
73, 77363, 84918, 127377000, 10.1903, 6939, 10408500, 0.838446, 0.483594, 0.0170989, 0.917689
77, 77712, 84918, 127377000, 10.1903, 6582, 9873000, 0.79556, 0.465125, 0.018056, 0.921916
81, 77876, 84918, 127377000, 10.1903, 6601, 9901500, 0.797686, 0.492026, 0.0187591, 0.92186
