Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 78163, 84918, 127377000, 10.1903, 5962, 8943000, 0.718403, 0.353238, 0.014209, 0.929129
7, 78145, 84918, 127377000, 10.1903, 5917, 8875500, 0.712911, 0.34083, 0.0140876, 0.929611
11, 78292, 84918, 127377000, 10.1903, 5970, 8955000, 0.719229, 0.332494, 0.01348, 0.92915
15, 78480, 84918, 127377000, 10.1903, 5548, 8322000, 0.668524, 0.37988, 0.0159825, 0.933974
19, 78771, 84918, 127377000, 10.1903, 5585, 8377500, 0.67296, 0.369089, 0.0153683, 0.933792
23, 78075, 84918, 127377000, 10.1903, 5967, 8950500, 0.71898, 0.384138, 0.0146942, 0.929
27, 77865, 84918, 127377000, 10.1903, 6318, 9477000, 0.761116, 0.332198, 0.0130829, 0.924949
31, 78282, 84918, 127377000, 10.1903, 5972, 8958000, 0.719429, 0.356924, 0.0143615, 0.929119
35, 78135, 84918, 127377000, 10.1903, 5874, 8811000, 0.707658, 0.374781, 0.0149443, 0.930079
39, 78159, 84918, 127377000, 10.1903, 5841, 8761500, 0.703826, 0.381372, 0.0153112, 0.930464
43, 78465, 84918, 127377000, 10.1903, 5814, 8721000, 0.700562, 0.365575, 0.0150109, 0.931015
47, 78366, 84918, 127377000, 10.1903, 5864, 8796000, 0.706412, 0.367651, 0.0148, 0.930381
51, 78416, 84918, 127377000, 10.1903, 5662, 8493000, 0.682223, 0.379063, 0.0153026, 0.932658
55, 78149, 84918, 127377000, 10.1903, 6026, 9039000, 0.725955, 0.353645, 0.0141359, 0.928411
59, 78046, 84918, 127377000, 10.1903, 5745, 8617500, 0.692269, 0.359592, 0.0148384, 0.931437
63, 81486, 84918, 127377000, 10.1903, 2796, 4194000, 0.34283, 0.325055, 0.0245233, 0.966826
67, 77843, 84918, 127377000, 10.1903, 6318, 9477000, 0.761237, 0.341509, 0.0129988, 0.92493
71, 78115, 84918, 127377000, 10.1903, 6090, 9135000, 0.733814, 0.339234, 0.0132485, 0.927677
75, 78094, 84918, 127377000, 10.1903, 6175, 9262500, 0.743899, 0.32778, 0.0144596, 0.926723
79, 81347, 84918, 127377000, 10.1903, 3009, 4513500, 0.362477, 0.330417, 0.0251981, 0.96433
83, 77600, 84918, 127377000, 10.1903, 6374, 9561000, 0.767886, 0.359098, 0.0125677, 0.924096
87, 78056, 84918, 127377000, 10.1903, 6069, 9103500, 0.73123, 0.346017, 0.0143142, 0.927857
91, 82856, 84918, 127377000, 10.1903, 808, 1212000, 0.0973649, 0.735338, 0.0426307, 0.990342
