Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 68724, 84918, 127377000, 10.1903, 16194, 24291000, 1.93266, 0.534847, 0.00447209, 0.809298
8, 68094, 84918, 127377000, 10.1903, 16824, 25236000, 2.0102, 0.551907, 0.004376, 0.801879
12, 68696, 84918, 127377000, 10.1903, 16222, 24333000, 1.93553, 0.530883, 0.00450434, 0.808969
16, 67949, 84918, 127377000, 10.1903, 16969, 25453500, 2.0277, 0.545168, 0.00433093, 0.800172
20, 68108, 84918, 127377000, 10.1903, 16810, 25215000, 2.00828, 0.550677, 0.00439119, 0.802044
24, 67777, 84918, 127377000, 10.1903, 17141, 25711500, 2.04761, 0.537585, 0.0043063, 0.798146
28, 68738, 84918, 127377000, 10.1903, 16180, 24270000, 1.93128, 0.520004, 0.00446169, 0.809463
32, 68747, 84918, 127377000, 10.1903, 16171, 24256500, 1.93016, 0.521687, 0.00446444, 0.809569
36, 68719, 84918, 127377000, 10.1903, 16199, 24298500, 1.93271, 0.533352, 0.00448805, 0.80924
40, 68115, 84918, 127377000, 10.1903, 16803, 25204500, 2.00692, 0.54898, 0.00439213, 0.802127
44, 67792, 84918, 127377000, 10.1903, 17126, 25689000, 2.04657, 0.540105, 0.00425119, 0.798323
48, 68742, 84918, 127377000, 10.1903, 16176, 24264000, 1.93034, 0.522442, 0.00444942, 0.80951
52, 67772, 84918, 127377000, 10.1903, 17146, 25719000, 2.04796, 0.540883, 0.00430276, 0.798088
56, 68735, 84918, 127377000, 10.1903, 16183, 24274500, 1.93101, 0.529826, 0.00444798, 0.809428
60, 68728, 84918, 127377000, 10.1903, 16190, 24285000, 1.93162, 0.539129, 0.00445759, 0.809345
64, 68752, 84918, 127377000, 10.1903, 16166, 24249000, 1.92906, 0.522789, 0.00444645, 0.809628
68, 67796, 84918, 127377000, 10.1903, 17122, 25683000, 2.04548, 0.537673, 0.00428683, 0.79837
72, 67801, 84918, 127377000, 10.1903, 17117, 25675500, 2.04472, 0.541536, 0.00430591, 0.798429
76, 68765, 84918, 127377000, 10.1903, 16153, 24229500, 1.9275, 0.536621, 0.0044576, 0.809781
80, 68739, 84918, 127377000, 10.1903, 16179, 24268500, 1.93031, 0.538061, 0.00445809, 0.809475
84, 67777, 84918, 127377000, 10.1903, 17141, 25711500, 2.04742, 0.543176, 0.00429492, 0.798146
88, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
92, 67968, 84918, 127377000, 10.1903, 16950, 25425000, 2.02522, 0.548149, 0.00432877, 0.800396
96, 67781, 84918, 127377000, 10.1903, 17137, 25705500, 2.04628, 0.542994, 0.00428539, 0.798194
100, 68785, 84918, 127377000, 10.1903, 16133, 24199500, 1.92572, 0.537638, 0.00447374, 0.810017
104, 68052, 84918, 127377000, 10.1903, 16866, 25299000, 2.01459, 0.550803, 0.00432726, 0.801385
108, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
112, 68744, 84918, 127377000, 10.1903, 16174, 24261000, 1.92978, 0.539362, 0.00441741, 0.809534
116, 68757, 84918, 127377000, 10.1903, 16161, 24241500, 1.92816, 0.540743, 0.0043945, 0.809687
