Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 74572, 84918, 127377000, 10.1903, 10002, 15003000, 1.19274, 0.524057, 0.00641018, 0.881737
8, 72775, 84918, 127377000, 10.1903, 12143, 18214500, 1.44854, 0.519227, 0.00567964, 0.857003
12, 73040, 84918, 127377000, 10.1903, 11878, 17817000, 1.41581, 0.619376, 0.00562252, 0.860124
16, 72757, 84918, 127377000, 10.1903, 12161, 18241500, 1.45013, 0.519199, 0.00566313, 0.856791
20, 73857, 84918, 127377000, 10.1903, 10889, 16333500, 1.29941, 0.523496, 0.00602477, 0.87151
24, 72918, 84918, 127377000, 10.1903, 12000, 18000000, 1.43088, 0.526326, 0.00575981, 0.858687
28, 72864, 84918, 127377000, 10.1903, 12054, 18081000, 1.43896, 0.521829, 0.00578191, 0.858051
32, 72873, 84918, 127377000, 10.1903, 12045, 18067500, 1.4371, 0.52354, 0.0057836, 0.858157
36, 72913, 84918, 127377000, 10.1903, 12005, 18007500, 1.43248, 0.527677, 0.005755, 0.858628
40, 72787, 84918, 127377000, 10.1903, 12131, 18196500, 1.44814, 0.518765, 0.00576685, 0.857145
44, 72761, 84918, 127377000, 10.1903, 12157, 18235500, 1.44979, 0.517435, 0.00572986, 0.856838
48, 72936, 84918, 127377000, 10.1903, 11982, 17973000, 1.42905, 0.526205, 0.00578726, 0.858899
52, 72766, 84918, 127377000, 10.1903, 12152, 18228000, 1.4492, 0.518495, 0.00571459, 0.856897
56, 72905, 84918, 127377000, 10.1903, 12013, 18019500, 1.4331, 0.527076, 0.00593618, 0.858534
60, 72938, 84918, 127377000, 10.1903, 11980, 17970000, 1.42904, 0.527268, 0.00594926, 0.858923
64, 73024, 84918, 127377000, 10.1903, 11894, 17841000, 1.41769, 0.625279, 0.00572536, 0.859935
68, 73810, 84918, 127377000, 10.1903, 10942, 16413000, 1.30482, 0.524405, 0.00598941, 0.870894
72, 72915, 84918, 127377000, 10.1903, 12003, 18004500, 1.43164, 0.52419, 0.00575834, 0.858652
76, 72891, 84918, 127377000, 10.1903, 12027, 18040500, 1.43418, 0.525204, 0.00577604, 0.858369
80, 72926, 84918, 127377000, 10.1903, 11992, 17988000, 1.43001, 0.525588, 0.00569712, 0.858781
84, 72920, 84918, 127377000, 10.1903, 11998, 17997000, 1.43113, 0.52428, 0.00571171, 0.858711
88, 72934, 84918, 127377000, 10.1903, 11984, 17976000, 1.42916, 0.527253, 0.00574474, 0.858876
92, 73043, 84918, 127377000, 10.1903, 11875, 17812500, 1.41547, 0.618497, 0.00558993, 0.860159
96, 72938, 84918, 127377000, 10.1903, 11980, 17970000, 1.42881, 0.525614, 0.00576088, 0.858923
100, 72936, 84918, 127377000, 10.1903, 11982, 17973000, 1.42906, 0.528363, 0.00581062, 0.858899
104, 72886, 84918, 127377000, 10.1903, 12032, 18048000, 1.43518, 0.527456, 0.00581309, 0.85831
108, 72803, 84918, 127377000, 10.1903, 12115, 18172500, 1.44521, 0.522879, 0.00578246, 0.857333
112, 72925, 84918, 127377000, 10.1903, 11993, 17989500, 1.43001, 0.529051, 0.00570326, 0.85877
