Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119699, 0.252839, 0, 0.999988
5, 84890, 84918, 127377000, 10.1903, 28, 42000, 0.00335158, 0.0200274, 0.0113636, 0.99967
9, 84875, 84918, 127377000, 10.1903, 43, 64500, 0.00514705, 1.03205, 0.0488175, 0.999494
13, 84875, 84918, 127377000, 10.1903, 43, 64500, 0.00514715, 0.528903, 0.00747485, 0.999494
17, 84889, 84918, 127377000, 10.1903, 29, 43500, 0.0034735, 0.952364, 0.0363216, 0.999658
21, 84828, 84918, 127377000, 10.1903, 90, 135000, 0.0107731, 0.502464, 0.0132478, 0.99894
25, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119699, 0.253481, 0, 0.999988
29, 84875, 84918, 127377000, 10.1903, 43, 64500, 0.00514714, 0.454244, 0.00581397, 0.999494
33, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.0001197, 0.252462, 0, 0.999988
37, 84034, 84918, 127377000, 10.1903, 884, 1326000, 0.105782, 0.788699, 0.00116997, 0.98959
41, 84875, 84918, 127377000, 10.1903, 43, 64500, 0.00514719, 0.507406, 0.0119741, 0.999494
45, 84875, 84918, 127377000, 10.1903, 43, 64500, 0.00514709, 0.258199, 0.00173272, 0.999494
