Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 84057, 84918, 127377000, 10.1903, 31, 46500, 0.317337, 0.699213, 0.0175954, 0.999631
7, 83882, 84918, 127377000, 10.1903, 205, 307500, 1.96472, 0.660647, 0.00659263, 0.997562
11, 83873, 84918, 127377000, 10.1903, 220, 330000, 2.11873, 0.534732, 0.00625701, 0.997384
15, 83881, 84918, 127377000, 10.1903, 205, 307500, 1.97554, 0.660692, 0.00662345, 0.997562
19, 83825, 84918, 127377000, 10.1903, 204, 306000, 1.95303, 0.575824, 0.00660775, 0.997572
23, 84042, 84918, 127377000, 10.1903, 35, 52500, 0.345166, 0.0562656, 0.035709, 0.999584
27, 83825, 84918, 127377000, 10.1903, 204, 306000, 1.96314, 0.57528, 0.00657528, 0.997572
31, 83820, 84918, 127377000, 10.1903, 209, 313500, 2.00997, 0.563307, 0.00646246, 0.997513
35, 83738, 84918, 127377000, 10.1903, 291, 436500, 2.77316, 0.638119, 0.00526272, 0.996537
39, 84039, 84918, 127377000, 10.1903, 38, 57000, 0.366531, 0.0768485, 0.0329728, 0.999548
43, 83883, 84918, 127377000, 10.1903, 206, 309000, 1.97986, 0.573258, 0.00653234, 0.99755
47, 83877, 84918, 127377000, 10.1903, 210, 315000, 2.01677, 0.563224, 0.00660458, 0.997503
