Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 79956, 84918, 127377000, 10.1903, 3141, 4711500, 0.37709, 1.24153, 0.0215863, 0.962201
8, 82977, 84918, 127377000, 10.1903, 16, 24000, 0.00195942, 1.18675, 0.45473, 0.999807
12, 80010, 84918, 127377000, 10.1903, 3137, 4705500, 0.376609, 1.23351, 0.0211228, 0.962272
16, 80228, 84918, 127377000, 10.1903, 2830, 4245000, 0.339756, 1.22599, 0.0219548, 0.965927
20, 79881, 84918, 127377000, 10.1903, 3183, 4774500, 0.38214, 1.25209, 0.0204827, 0.96168
24, 79768, 84918, 127377000, 10.1903, 3273, 4909500, 0.392939, 1.33263, 0.0227976, 0.960586
28, 80245, 84918, 127377000, 10.1903, 2869, 4303500, 0.344442, 1.21759, 0.0211112, 0.965481
32, 79708, 84918, 127377000, 10.1903, 3424, 5136000, 0.411063, 1.25649, 0.0208532, 0.958812
36, 80187, 84918, 127377000, 10.1903, 2940, 4410000, 0.352965, 1.2236, 0.0218818, 0.964632
40, 80119, 84918, 127377000, 10.1903, 2994, 4491000, 0.359447, 1.22858, 0.0217642, 0.963977
