Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 38816, 84918, 127377000, 10.1903, 46038, 69057000, 5.52729, 0.471717, 0.00423635, 0.457445
7, 38632, 84918, 127377000, 10.1903, 46004, 69006000, 5.52336, 0.455449, 0.00423029, 0.456449
11, 38614, 84918, 127377000, 10.1903, 45969, 68953500, 5.51972, 0.45849, 0.00424221, 0.456522
15, 38617, 84918, 127377000, 10.1903, 45963, 68944500, 5.51823, 0.455665, 0.00424107, 0.456574
19, 38289, 84918, 127377000, 10.1903, 46051, 69076500, 5.52895, 0.504266, 0.0042152, 0.453984
23, 38527, 84918, 127377000, 10.1903, 46030, 69045000, 5.5266, 0.454743, 0.00422572, 0.455633
27, 38601, 84918, 127377000, 10.1903, 45620, 68430000, 5.47813, 0.520703, 0.0042312, 0.45833
31, 38664, 84918, 127377000, 10.1903, 46099, 69148500, 5.53493, 0.478748, 0.00421461, 0.456142
35, 38240, 84918, 127377000, 10.1903, 46029, 69043500, 5.52669, 0.501508, 0.00420969, 0.453785
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 38560, 84918, 127377000, 10.1903, 45909, 68863500, 5.51536, 0.49347, 0.00300798, 0.456499
47, 38584, 84918, 127377000, 10.1903, 46031, 69046500, 5.52667, 0.447867, 0.00422125, 0.455995
51, 38532, 84918, 127377000, 10.1903, 45997, 68995500, 5.52323, 0.451703, 0.00422723, 0.455844
55, 38652, 84918, 127377000, 10.1903, 46009, 69013500, 5.52386, 0.483049, 0.00424171, 0.45655
59, 38540, 84918, 127377000, 10.1903, 46009, 69013500, 5.52458, 0.448462, 0.00423929, 0.45583
63, 60434, 84918, 127377000, 10.1903, 23000, 34500000, 2.76171, 0.594561, 0.00828276, 0.724333
67, 38644, 84918, 127377000, 10.1903, 45973, 68959500, 5.52058, 0.480363, 0.00423795, 0.456693
71, 38335, 84918, 127377000, 10.1903, 46028, 69042000, 5.52662, 0.49267, 0.0042237, 0.454405
75, 38630, 84918, 127377000, 10.1903, 46050, 69075000, 5.52965, 0.459574, 0.00421911, 0.456188
79, 60270, 84918, 127377000, 10.1903, 23164, 34746000, 2.78154, 0.595364, 0.00827177, 0.722367
83, 38294, 84918, 127377000, 10.1903, 46046, 69069000, 5.52884, 0.48812, 0.00422204, 0.454043
87, 38777, 84918, 127377000, 10.1903, 45907, 68860500, 5.5122, 0.468561, 0.00422986, 0.457902
