Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82005, 84918, 127377000, 10.1903, 1038, 1557000, 0.124675, 1.31512, 0.0337185, 0.9875
6, 82014, 84918, 127377000, 10.1903, 977, 1465500, 0.117307, 1.40529, 0.0347699, 0.988228
10, 82076, 84918, 127377000, 10.1903, 1000, 1500000, 0.12019, 1.31693, 0.0364091, 0.987963
14, 82527, 84918, 127377000, 10.1903, 988, 1482000, 0.118622, 1.31821, 0.036786, 0.98817
18, 82231, 84918, 127377000, 10.1903, 1009, 1513500, 0.121125, 1.31201, 0.0365143, 0.987878
22, 81934, 84918, 127377000, 10.1903, 1030, 1545000, 0.123633, 1.36498, 0.036271, 0.987585
26, 82411, 84918, 127377000, 10.1903, 991, 1486500, 0.118973, 1.32389, 0.0358278, 0.988118
30, 82163, 84918, 127377000, 10.1903, 1007, 1510500, 0.120865, 1.3596, 0.0345878, 0.987892
34, 82086, 84918, 127377000, 10.1903, 986, 1479000, 0.118386, 1.33351, 0.035673, 0.988131
38, 82495, 84918, 127377000, 10.1903, 986, 1479000, 0.118429, 1.31275, 0.0364981, 0.988189
42, 82581, 84918, 127377000, 10.1903, 954, 1431000, 0.114524, 1.30736, 0.0370855, 0.98858
