Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 83919, 84918, 127377000, 10.1903, 645, 967500, 1.17403, 0.569035, 0.012063, 0.992373
8, 83962, 84918, 127377000, 10.1903, 556, 834000, 1.01071, 0.639164, 0.0139405, 0.993422
12, 83967, 84918, 127377000, 10.1903, 590, 885000, 1.07385, 0.628605, 0.0133239, 0.993022
16, 83976, 84918, 127377000, 10.1903, 586, 879000, 1.06507, 0.607467, 0.013382, 0.99307
20, 83964, 84918, 127377000, 10.1903, 555, 832500, 1.01018, 0.634675, 0.0138285, 0.993433
24, 83916, 84918, 127377000, 10.1903, 642, 963000, 1.16843, 0.556356, 0.0124848, 0.992408
28, 83862, 84918, 127377000, 10.1903, 638, 957000, 1.15954, 0.578958, 0.0125834, 0.99245
32, 83898, 84918, 127377000, 10.1903, 602, 903000, 1.09409, 0.616169, 0.013072, 0.992876
36, 83928, 84918, 127377000, 10.1903, 572, 858000, 1.03955, 0.64673, 0.0136099, 0.993231
40, 83946, 84918, 127377000, 10.1903, 562, 843000, 1.02143, 0.655207, 0.0139858, 0.99335
44, 83996, 84918, 127377000, 10.1903, 567, 850500, 1.03209, 0.651404, 0.0133889, 0.993295
48, 83968, 84918, 127377000, 10.1903, 590, 885000, 1.07377, 0.609996, 0.0140814, 0.993023
52, 83907, 84918, 127377000, 10.1903, 649, 973500, 1.18111, 0.545231, 0.0120486, 0.992325
56, 83991, 84918, 127377000, 10.1903, 567, 850500, 1.03195, 0.652833, 0.0138788, 0.993295
60, 83982, 84918, 127377000, 10.1903, 552, 828000, 1.00339, 0.62848, 0.0138251, 0.99347
64, 83912, 84918, 127377000, 10.1903, 648, 972000, 1.17799, 0.547781, 0.0126569, 0.992337
68, 83927, 84918, 127377000, 10.1903, 633, 949500, 1.15089, 0.574574, 0.0124485, 0.992514
72, 84064, 84918, 127377000, 10.1903, 446, 669000, 0.810788, 0.635477, 0.0150257, 0.994723
76, 84066, 84918, 127377000, 10.1903, 444, 666000, 0.808046, 0.639508, 0.0146438, 0.994746
80, 83916, 84918, 127377000, 10.1903, 644, 966000, 1.17085, 0.560658, 0.0122621, 0.992384
84, 83956, 84918, 127377000, 10.1903, 604, 906000, 1.09809, 0.605958, 0.0133431, 0.992857
88, 83936, 84918, 127377000, 10.1903, 565, 847500, 1.02699, 0.659549, 0.013786, 0.993314
92, 83961, 84918, 127377000, 10.1903, 596, 894000, 1.08351, 0.597701, 0.013507, 0.992952
96, 83936, 84918, 127377000, 10.1903, 624, 936000, 1.13434, 0.574511, 0.013081, 0.992621
100, 84074, 84918, 127377000, 10.1903, 443, 664500, 0.805203, 0.63929, 0.0146265, 0.994758
104, 83979, 84918, 127377000, 10.1903, 583, 874500, 1.05972, 0.620461, 0.0136359, 0.993106
108, 83920, 84918, 127377000, 10.1903, 642, 963000, 1.16689, 0.560782, 0.012341, 0.992408
