Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 79163, 84918, 127377000, 10.1903, 5352, 8028000, 1.04876, 0.377384, 0.014243, 0.936674
5, 84482, 84918, 127377000, 10.1903, 9, 13500, 0.0018088, 0.900208, 0.30184, 0.999893
9, 79126, 84918, 127377000, 10.1903, 5394, 8091000, 1.05424, 0.416762, 0.0128954, 0.936181
13, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 79209, 84918, 127377000, 10.1903, 5256, 7884000, 1.02981, 0.417947, 0.0145906, 0.937773
21, 79542, 84918, 127377000, 10.1903, 4961, 7441500, 0.971992, 0.46241, 0.0140523, 0.941292
25, 79498, 84918, 127377000, 10.1903, 5000, 7500000, 0.979613, 0.436624, 0.0140987, 0.940827
29, 79491, 84918, 127377000, 10.1903, 5028, 7542000, 0.985023, 0.4577, 0.0139036, 0.94051
33, 79366, 84918, 127377000, 10.1903, 5098, 7647000, 0.996272, 0.455687, 0.0149206, 0.939643
37, 79328, 84918, 127377000, 10.1903, 5180, 7770000, 1.01487, 0.403698, 0.0147564, 0.938704
41, 79330, 84918, 127377000, 10.1903, 5178, 7767000, 1.01446, 0.400309, 0.0148915, 0.938728
45, 79308, 84918, 127377000, 10.1903, 5154, 7731000, 1.01004, 0.429124, 0.0152967, 0.938978
49, 79202, 84918, 127377000, 10.1903, 5278, 7917000, 1.03432, 0.402415, 0.0145318, 0.937524
53, 79304, 84918, 127377000, 10.1903, 5157, 7735500, 1.00787, 0.428016, 0.0148121, 0.938942
57, 79370, 84918, 127377000, 10.1903, 5114, 7671000, 0.999541, 0.435324, 0.0155448, 0.939468
61, 79321, 84918, 127377000, 10.1903, 5175, 7762500, 1.01133, 0.416681, 0.0136916, 0.938754
65, 79612, 84918, 127377000, 10.1903, 4899, 7348500, 0.957422, 0.443088, 0.0151139, 0.942031
69, 79208, 84918, 127377000, 10.1903, 5249, 7873500, 1.02609, 0.417876, 0.0153484, 0.93785
73, 79544, 84918, 127377000, 10.1903, 4956, 7434000, 0.971175, 0.433584, 0.014343, 0.941349
77, 79507, 84918, 127377000, 10.1903, 4980, 7470000, 0.975635, 0.410914, 0.0143555, 0.941056
81, 79204, 84918, 127377000, 10.1903, 5256, 7884000, 1.02725, 0.429534, 0.0139667, 0.937769
85, 79219, 84918, 127377000, 10.1903, 5290, 7935000, 1.03672, 0.386881, 0.0140351, 0.937403
89, 79407, 84918, 127377000, 10.1903, 5094, 7641000, 0.998239, 0.413243, 0.01439, 0.939717
93, 79329, 84918, 127377000, 10.1903, 5173, 7759500, 1.0112, 0.436028, 0.014372, 0.938783
97, 79400, 84918, 127377000, 10.1903, 5102, 7653000, 0.997277, 0.441567, 0.0143615, 0.939623
