Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 47584, 84918, 127377000, 10.1903, 36771, 55156500, 4.41271, 0.707619, 0.00141528, 0.564092
8, 47600, 84918, 127377000, 10.1903, 36826, 55239000, 4.41924, 0.70543, 0.00139977, 0.563807
12, 47557, 84918, 127377000, 10.1903, 36788, 55182000, 4.41468, 0.711677, 0.00139615, 0.563839
16, 47616, 84918, 127377000, 10.1903, 36806, 55209000, 4.41683, 0.704583, 0.0014004, 0.564024
20, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
24, 47507, 84918, 127377000, 10.1903, 36759, 55138500, 4.41118, 0.715547, 0.00140779, 0.563774
28, 47526, 84918, 127377000, 10.1903, 36756, 55134000, 4.41081, 0.719694, 0.0014049, 0.563893
32, 47639, 84918, 127377000, 10.1903, 36760, 55140000, 4.41139, 0.70884, 0.00140805, 0.56445
36, 47644, 84918, 127377000, 10.1903, 36747, 55120500, 4.40979, 0.703629, 0.00131053, 0.564563
40, 47584, 84918, 127377000, 10.1903, 36816, 55224000, 4.41807, 0.705403, 0.00139093, 0.563791
44, 47600, 84918, 127377000, 10.1903, 36791, 55186500, 4.415, 0.707669, 0.00141204, 0.564041
48, 47502, 84918, 127377000, 10.1903, 36789, 55183500, 4.41481, 0.713445, 0.00139584, 0.563548
52, 47428, 84918, 127377000, 10.1903, 36838, 55257000, 4.42064, 0.712049, 0.00141713, 0.562837
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 47526, 84918, 127377000, 10.1903, 36841, 55261500, 4.42112, 0.708372, 0.00142557, 0.563325
64, 47495, 84918, 127377000, 10.1903, 36800, 55200000, 4.41607, 0.711944, 0.00142143, 0.563438
68, 47467, 84918, 127377000, 10.1903, 36835, 55252500, 4.42026, 0.713668, 0.00139986, 0.563059
