Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 286, 84918, 127377000, 10.1903, 84600, 126900000, 10.1524, 0.00348652, 0.00190591, 0.00336922
7, 1132, 84918, 127377000, 10.1903, 83750, 125625000, 10.0504, 0.00355653, 0.00192766, 0.0133362
11, 243, 84918, 127377000, 10.1903, 84641, 126961500, 10.1575, 0.00357718, 0.00191899, 0.00286273
15, 251, 84918, 127377000, 10.1903, 84631, 126946500, 10.1562, 0.00363109, 0.00192687, 0.00295705
19, 35, 84918, 127377000, 10.1903, 84879, 127318500, 10.1856, 0.00366015, 0.00190495, 0.000412182
23, 271, 84918, 127377000, 10.1903, 84609, 126913500, 10.1539, 0.00374122, 0.00194068, 0.00319274
27, 265, 84918, 127377000, 10.1903, 84621, 126931500, 10.1552, 0.00378479, 0.00194683, 0.00312183
31, 235, 84918, 127377000, 10.1903, 84648, 126972000, 10.1584, 0.003827, 0.00195166, 0.00276852
35, 252, 84918, 127377000, 10.1903, 84634, 126951000, 10.1566, 0.00386894, 0.0019574, 0.00296869
39, 1088, 84918, 127377000, 10.1903, 83807, 125710500, 10.0571, 0.00392371, 0.00197331, 0.0128158
