Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 70011, 84918, 127377000, 10.1903, 14377, 21565500, 1.72548, 0.970001, 0.00399928, 0.829632
8, 70033, 84918, 127377000, 10.1903, 14364, 21546000, 1.7239, 0.972252, 0.00402403, 0.829804
12, 69905, 84918, 127377000, 10.1903, 14142, 21213000, 1.69712, 0.994232, 0.00402306, 0.831737
16, 70026, 84918, 127377000, 10.1903, 14347, 21520500, 1.72186, 0.975693, 0.0039726, 0.829957
20, 70080, 84918, 127377000, 10.1903, 14375, 21562500, 1.72513, 0.970797, 0.00400301, 0.829791
24, 70125, 84918, 127377000, 10.1903, 14375, 21562500, 1.72511, 0.964143, 0.00400609, 0.829882
28, 70021, 84918, 127377000, 10.1903, 14344, 21516000, 1.72148, 0.978606, 0.00400718, 0.829977
32, 69990, 84918, 127377000, 10.1903, 14336, 21504000, 1.7205, 0.979318, 0.00399691, 0.829993
36, 70050, 84918, 127377000, 10.1903, 14370, 21555000, 1.72457, 0.973057, 0.00398984, 0.82978
40, 70057, 84918, 127377000, 10.1903, 14342, 21513000, 1.7212, 0.978892, 0.00400518, 0.830069
44, 70084, 84918, 127377000, 10.1903, 14361, 21541500, 1.72338, 0.970306, 0.00400481, 0.829937
48, 70080, 84918, 127377000, 10.1903, 14326, 21489000, 1.71921, 0.972469, 0.00400019, 0.830273
52, 70095, 84918, 127377000, 10.1903, 14324, 21486000, 1.7189, 0.976002, 0.00400352, 0.830323
56, 70051, 84918, 127377000, 10.1903, 14349, 21523500, 1.72202, 0.97536, 0.00401107, 0.829988
