Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 82948, 84918, 127377000, 10.1903, 1282, 1923000, 0.154561, 0.300804, 0.0177133, 0.98478
7, 83006, 84918, 127377000, 10.1903, 1359, 2038500, 0.175122, 0.289351, 0.0170456, 0.983891
11, 83054, 84918, 127377000, 10.1903, 1197, 1795500, 0.156161, 0.313414, 0.0184415, 0.985792
15, 83215, 84918, 127377000, 10.1903, 1145, 1717500, 0.139506, 0.314748, 0.0178695, 0.986427
19, 82686, 84918, 127377000, 10.1903, 1647, 2470500, 0.201812, 0.285656, 0.0184618, 0.98047
23, 82963, 84918, 127377000, 10.1903, 1346, 2019000, 0.162303, 0.29721, 0.0204991, 0.984035
27, 84238, 84918, 127377000, 10.1903, 75, 112500, 0.00909165, 0.753789, 0.105817, 0.99911
31, 83141, 84918, 127377000, 10.1903, 1268, 1902000, 0.152823, 0.301633, 0.017977, 0.984978
35, 82945, 84918, 127377000, 10.1903, 1596, 2394000, 0.192447, 0.253489, 0.0156391, 0.981122
39, 82815, 84918, 127377000, 10.1903, 1698, 2547000, 0.204646, 0.274443, 0.014299, 0.979908
43, 83394, 84918, 127377000, 10.1903, 1004, 1506000, 0.121043, 0.31214, 0.0209319, 0.988104
47, 82747, 84918, 127377000, 10.1903, 1516, 2274000, 0.182804, 0.296786, 0.0206906, 0.982009
51, 83091, 84918, 127377000, 10.1903, 1315, 1972500, 0.158537, 0.296963, 0.0173223, 0.984421
55, 82605, 84918, 127377000, 10.1903, 1911, 2866500, 0.230316, 0.282905, 0.016008, 0.977389
59, 82642, 84918, 127377000, 10.1903, 1689, 2533500, 0.205786, 0.316869, 0.02157, 0.979972
63, 83750, 84918, 127377000, 10.1903, 741, 1111500, 0.089305, 0.168594, 0.016775, 0.99123
67, 82428, 84918, 127377000, 10.1903, 2013, 3019500, 0.242733, 0.252737, 0.0156479, 0.976161
71, 82758, 84918, 127377000, 10.1903, 1598, 2397000, 0.191856, 0.302259, 0.0147978, 0.981056
75, 84072, 84918, 127377000, 10.1903, 35, 52500, 0.00431132, 0.88824, 0.241374, 0.999584
79, 83811, 84918, 127377000, 10.1903, 708, 1062000, 0.0853307, 0.193995, 0.0222199, 0.991623
83, 84013, 84918, 127377000, 10.1903, 2, 3000, 0.000360225, 0.876118, 0.38387, 0.999976
87, 83561, 84918, 127377000, 10.1903, 926, 1389000, 0.111602, 0.294756, 0.0170474, 0.98904
91, 83399, 84918, 127377000, 10.1903, 742, 1113000, 0.0904044, 0.314014, 0.0269478, 0.991181
95, 83435, 84918, 127377000, 10.1903, 1003, 1504500, 0.122205, 0.350432, 0.0278268, 0.988121
99, 83245, 84918, 127377000, 10.1903, 1176, 1764000, 0.141806, 0.291968, 0.0211742, 0.98607
