Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 68415, 84918, 127377000, 10.1903, 15634, 23451000, 1.87628, 1.10404, 0.00348536, 0.813989
8, 68469, 84918, 127377000, 10.1903, 15613, 23419500, 1.87373, 1.10399, 0.00349334, 0.814312
12, 68524, 84918, 127377000, 10.1903, 15607, 23410500, 1.87297, 1.09908, 0.0034564, 0.814492
16, 68537, 84918, 127377000, 10.1903, 15636, 23454000, 1.87644, 1.09204, 0.00347783, 0.81424
20, 68558, 84918, 127377000, 10.1903, 15613, 23419500, 1.87366, 1.09613, 0.00348119, 0.814509
24, 68502, 84918, 127377000, 10.1903, 15628, 23442000, 1.87544, 1.09873, 0.00347968, 0.81424
28, 68547, 84918, 127377000, 10.1903, 15629, 23443500, 1.87554, 1.09377, 0.00351344, 0.81433
32, 68505, 84918, 127377000, 10.1903, 15612, 23418000, 1.87348, 1.10475, 0.00353198, 0.814401
36, 68559, 84918, 127377000, 10.1903, 15617, 23425500, 1.87406, 1.09725, 0.00353458, 0.814472
40, 68507, 84918, 127377000, 10.1903, 15624, 23436000, 1.87514, 1.10278, 0.00350725, 0.81429
44, 68496, 84918, 127377000, 10.1903, 15631, 23446500, 1.87596, 1.1035, 0.00352508, 0.814198
48, 68463, 84918, 127377000, 10.1903, 15626, 23439000, 1.87534, 1.1056, 0.00350936, 0.814173
