Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 82571, 84918, 127377000, 10.1903, 1151, 1726500, 0.138148, 0.877914, 0.0530503, 0.986252
8, 82394, 84918, 127377000, 10.1903, 1261, 1891500, 0.15135, 0.853656, 0.0579505, 0.984926
12, 82133, 84918, 127377000, 10.1903, 1223, 1834500, 0.146791, 0.866292, 0.0526875, 0.985328
16, 82585, 84918, 127377000, 10.1903, 1090, 1635000, 0.130827, 0.826663, 0.0496099, 0.986973
20, 82523, 84918, 127377000, 10.1903, 1225, 1837500, 0.147032, 0.821474, 0.0498523, 0.985373
24, 82328, 84918, 127377000, 10.1903, 1303, 1954500, 0.15639, 0.863463, 0.052462, 0.98442
28, 82878, 84918, 127377000, 10.1903, 1239, 1858500, 0.14871, 0.811842, 0.0488199, 0.985271
32, 82384, 84918, 127377000, 10.1903, 1147, 1720500, 0.137671, 0.840513, 0.0508208, 0.986269
36, 82704, 84918, 127377000, 10.1903, 1125, 1687500, 0.13503, 0.843767, 0.0526215, 0.98658
40, 82303, 84918, 127377000, 10.1903, 1306, 1959000, 0.156754, 0.851078, 0.0527001, 0.98438
44, 82513, 84918, 127377000, 10.1903, 1145, 1717500, 0.137432, 0.833713, 0.0544527, 0.986313
48, 82767, 84918, 127377000, 10.1903, 1277, 1915500, 0.153269, 0.814102, 0.0497493, 0.984806
52, 82439, 84918, 127377000, 10.1903, 1131, 1696500, 0.135751, 0.831936, 0.0503744, 0.986466
56, 82276, 84918, 127377000, 10.1903, 1186, 1779000, 0.142351, 0.863696, 0.0553047, 0.98579
60, 84148, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
