Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 52371, 84918, 127377000, 10.1903, 31864, 47796000, 3.82385, 0.615236, 0.00162114, 0.621725
8, 53061, 84918, 127377000, 10.1903, 31532, 47298000, 3.78398, 0.668613, 0.00154985, 0.62725
12, 51725, 84918, 127377000, 10.1903, 32563, 48844500, 3.90768, 0.641146, 0.00161871, 0.61367
16, 51896, 84918, 127377000, 10.1903, 32340, 48510000, 3.8809, 0.646431, 0.00161806, 0.616079
20, 52380, 84918, 127377000, 10.1903, 31864, 47796000, 3.82379, 0.616071, 0.00161651, 0.621765
24, 51785, 84918, 127377000, 10.1903, 32458, 48687000, 3.89505, 0.642592, 0.00154425, 0.61471
28, 51725, 84918, 127377000, 10.1903, 32524, 48786000, 3.90296, 0.642706, 0.00155591, 0.613954
32, 51658, 84918, 127377000, 10.1903, 32571, 48856500, 3.90857, 0.640254, 0.00164193, 0.613304
36, 52363, 84918, 127377000, 10.1903, 31860, 47790000, 3.82333, 0.621668, 0.001606, 0.621719
40, 51829, 84918, 127377000, 10.1903, 32413, 48619500, 3.88961, 0.645076, 0.00165103, 0.615239
44, 53245, 84918, 127377000, 10.1903, 31529, 47293500, 3.7836, 0.682407, 0.0015536, 0.628082
48, 52376, 84918, 127377000, 10.1903, 31858, 47787000, 3.82303, 0.62133, 0.00163475, 0.621792
52, 52408, 84918, 127377000, 10.1903, 31848, 47772000, 3.8219, 0.626131, 0.00160179, 0.622009
56, 51687, 84918, 127377000, 10.1903, 32564, 48846000, 3.90785, 0.640471, 0.00161748, 0.613488
60, 52413, 84918, 127377000, 10.1903, 31843, 47764500, 3.82134, 0.626827, 0.00162675, 0.622068
64, 53347, 84918, 127377000, 10.1903, 31523, 47284500, 3.78282, 0.720421, 0.0015788, 0.628573
68, 51672, 84918, 127377000, 10.1903, 32566, 48849000, 3.90808, 0.639505, 0.00161596, 0.613405
72, 53312, 84918, 127377000, 10.1903, 31522, 47283000, 3.78274, 0.721034, 0.00154899, 0.628427
76, 51856, 84918, 127377000, 10.1903, 32387, 48580500, 3.8866, 0.646787, 0.00162014, 0.615553
