Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 81998, 84918, 127377000, 10.1903, 1029, 1543500, 0.123775, 1.36951, 0.0370641, 0.987606
6, 81987, 84918, 127377000, 10.1903, 1059, 1588500, 0.127171, 1.37203, 0.0371924, 0.987248
10, 81970, 84918, 127377000, 10.1903, 1069, 1603500, 0.128312, 1.3556, 0.0374369, 0.987127
14, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
18, 81928, 84918, 127377000, 10.1903, 1049, 1573500, 0.126096, 1.39493, 0.0377818, 0.987358
22, 81929, 84918, 127377000, 10.1903, 1098, 1647000, 0.13183, 1.36779, 0.0363533, 0.986775
26, 81970, 84918, 127377000, 10.1903, 1051, 1576500, 0.126166, 1.36947, 0.0387035, 0.987341
30, 82032, 84918, 127377000, 10.1903, 1038, 1557000, 0.12457, 1.35038, 0.036605, 0.987505
34, 81982, 84918, 127377000, 10.1903, 1063, 1594500, 0.127585, 1.38796, 0.0381149, 0.9872
38, 81970, 84918, 127377000, 10.1903, 1089, 1633500, 0.130748, 1.37862, 0.0362007, 0.986889
42, 81904, 84918, 127377000, 10.1903, 1064, 1596000, 0.127751, 1.37144, 0.036195, 0.987176
