Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 80817, 84918, 127377000, 10.1903, 4020, 6030000, 0.482499, 0.891566, 0.0124228, 0.952615
8, 80963, 84918, 127377000, 10.1903, 3795, 5692500, 0.45547, 0.902837, 0.0127108, 0.955225
12, 80476, 84918, 127377000, 10.1903, 3863, 5794500, 0.463627, 0.894503, 0.012704, 0.954197
16, 80820, 84918, 127377000, 10.1903, 3882, 5823000, 0.465905, 0.908326, 0.0129333, 0.954169
20, 80435, 84918, 127377000, 10.1903, 4006, 6009000, 0.480814, 0.897664, 0.012553, 0.952559
24, 80639, 84918, 127377000, 10.1903, 4047, 6070500, 0.48573, 0.896882, 0.012834, 0.952212
28, 80534, 84918, 127377000, 10.1903, 3870, 5805000, 0.464412, 0.920875, 0.0131173, 0.954149
32, 80615, 84918, 127377000, 10.1903, 3897, 5845500, 0.46765, 0.920412, 0.0127023, 0.953888
36, 80659, 84918, 127377000, 10.1903, 4061, 6091500, 0.487409, 0.896442, 0.0128546, 0.952066
40, 80919, 84918, 127377000, 10.1903, 3916, 5874000, 0.469979, 0.90115, 0.0129228, 0.95384
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 81050, 84918, 127377000, 10.1903, 3584, 5376000, 0.430155, 0.90092, 0.0133879, 0.957653
52, 80219, 84918, 127377000, 10.1903, 3750, 5625000, 0.450075, 0.894444, 0.0127928, 0.955341
56, 80591, 84918, 127377000, 10.1903, 3879, 5818500, 0.465533, 0.908483, 0.0127941, 0.954078
60, 80906, 84918, 127377000, 10.1903, 3914, 5871000, 0.469732, 0.912442, 0.0126975, 0.953855
64, 80601, 84918, 127377000, 10.1903, 4034, 6051000, 0.484132, 0.915393, 0.0133088, 0.952337
68, 80857, 84918, 127377000, 10.1903, 3967, 5950500, 0.476085, 0.908547, 0.0131601, 0.953233
72, 80535, 84918, 127377000, 10.1903, 3924, 5886000, 0.470889, 0.923495, 0.0127223, 0.95354
76, 80976, 84918, 127377000, 10.1903, 3828, 5742000, 0.459422, 0.911343, 0.0129692, 0.954861
80, 80629, 84918, 127377000, 10.1903, 3971, 5956500, 0.476561, 0.900019, 0.0128046, 0.953061
84, 80855, 84918, 127377000, 10.1903, 3972, 5958000, 0.476672, 0.898978, 0.0130639, 0.953175
88, 80788, 84918, 127377000, 10.1903, 3972, 5958000, 0.476671, 0.89973, 0.0128315, 0.953138
92, 80220, 84918, 127377000, 10.1903, 3955, 5932500, 0.474624, 0.900392, 0.0129476, 0.953015
96, 81068, 84918, 127377000, 10.1903, 3719, 5578500, 0.446354, 0.910469, 0.0129583, 0.956137
100, 81078, 84918, 127377000, 10.1903, 3745, 5617500, 0.449471, 0.907793, 0.0129274, 0.955849
