Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 80679, 84918, 127377000, 10.1903, 3561, 5341500, 2.12347, 0.802033, 0.0104069, 0.957728
7, 80902, 84918, 127377000, 10.1903, 3346, 5019000, 1.9889, 0.793361, 0.0107686, 0.960284
11, 80520, 84918, 127377000, 10.1903, 3732, 5598000, 2.22554, 0.775995, 0.0100234, 0.955704
15, 80498, 84918, 127377000, 10.1903, 3744, 5616000, 2.23348, 0.775256, 0.0101807, 0.955557
19, 83727, 84918, 127377000, 10.1903, 506, 759000, 0.3025, 1.12573, 0.0172233, 0.993993
23, 80657, 84918, 127377000, 10.1903, 3596, 5394000, 2.14404, 0.794127, 0.0105811, 0.957319
27, 80629, 84918, 127377000, 10.1903, 3574, 5361000, 2.12538, 0.780792, 0.0104477, 0.957555
31, 80692, 84918, 127377000, 10.1903, 3565, 5347500, 2.12574, 0.818413, 0.0105172, 0.957689
35, 80690, 84918, 127377000, 10.1903, 3544, 5316000, 2.11356, 0.810321, 0.0104703, 0.957927
39, 80494, 84918, 127377000, 10.1903, 3721, 5581500, 2.21924, 0.753655, 0.0101329, 0.955815
43, 80513, 84918, 127377000, 10.1903, 3687, 5530500, 2.19246, 0.79384, 0.0101006, 0.956211
47, 80651, 84918, 127377000, 10.1903, 3606, 5409000, 2.15075, 0.747164, 0.010198, 0.957202
51, 80520, 84918, 127377000, 10.1903, 3735, 5602500, 2.22085, 0.778254, 0.0100957, 0.95567
55, 80730, 84918, 127377000, 10.1903, 3523, 5284500, 2.10174, 0.816757, 0.0106277, 0.958185
59, 80940, 84918, 127377000, 10.1903, 3310, 4965000, 1.97361, 0.850222, 0.0101505, 0.960712
