Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 83269, 84918, 127377000, 10.1903, 1061, 1591500, 2.46881, 0.866562, 0.00534842, 0.987418
5, 83137, 84918, 127377000, 10.1903, 1196, 1794000, 2.741, 0.795208, 0.00767037, 0.985818
9, 83155, 84918, 127377000, 10.1903, 1176, 1764000, 2.69355, 0.815578, 0.00772457, 0.986055
13, 83288, 84918, 127377000, 10.1903, 999, 1498500, 2.28855, 0.815063, 0.00656729, 0.988148
17, 83172, 84918, 127377000, 10.1903, 1160, 1740000, 2.65987, 0.764796, 0.00790155, 0.986245
21, 83327, 84918, 127377000, 10.1903, 966, 1449000, 2.21561, 0.812189, 0.00664807, 0.98854
25, 83314, 84918, 127377000, 10.1903, 1007, 1510500, 2.20612, 0.823045, 0.00794573, 0.988058
29, 83100, 84918, 127377000, 10.1903, 1169, 1753500, 2.56446, 0.785369, 0.0079064, 0.986128
33, 83154, 84918, 127377000, 10.1903, 1176, 1764000, 2.57916, 0.811422, 0.00763083, 0.986055
37, 83156, 84918, 127377000, 10.1903, 1174, 1761000, 2.57056, 0.786142, 0.00768437, 0.986079
41, 83210, 84918, 127377000, 10.1903, 1122, 1683000, 2.57213, 0.787882, 0.00818053, 0.986695
45, 83218, 84918, 127377000, 10.1903, 1114, 1671000, 2.55551, 0.755921, 0.00753892, 0.98679
49, 83285, 84918, 127377000, 10.1903, 1008, 1512000, 2.20781, 0.821609, 0.00710708, 0.988042
53, 83156, 84918, 127377000, 10.1903, 1176, 1764000, 2.5787, 0.771206, 0.00728352, 0.986055
57, 83165, 84918, 127377000, 10.1903, 1167, 1750500, 2.5584, 0.817179, 0.0080331, 0.986162
61, 83160, 84918, 127377000, 10.1903, 1170, 1755000, 2.5641, 0.803962, 0.00802833, 0.986126
65, 83698, 84918, 127377000, 10.1903, 589, 883500, 1.34873, 0.520454, 0.00985753, 0.993012
