Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 384, 84918, 127377000, 10.1903, 84501, 126751500, 10.1406, 0.0128862, 0.0022396, 0.00452377
7, 242, 84918, 127377000, 10.1903, 84639, 126958500, 10.1569, 0.0129004, 0.00223729, 0.00285105
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 250, 84918, 127377000, 10.1903, 84626, 126939000, 10.1566, 0.0129031, 0.00223809, 0.00294547
19, 256, 84918, 127377000, 10.1903, 84619, 126928500, 10.1562, 0.0129235, 0.00223824, 0.0030162
23, 303, 84918, 127377000, 10.1903, 84572, 126858000, 10.15, 0.0129403, 0.0022392, 0.00356996
27, 271, 84918, 127377000, 10.1903, 84614, 126921000, 10.1553, 0.0126709, 0.0021946, 0.00319255
31, 348, 84918, 127377000, 10.1903, 84524, 126786000, 10.1436, 0.0129885, 0.00223948, 0.00410029
35, 273, 84918, 127377000, 10.1903, 84599, 126898500, 10.1536, 0.0130415, 0.00223947, 0.00321661
39, 259, 84918, 127377000, 10.1903, 84612, 126918000, 10.155, 0.0130449, 0.00223961, 0.00305169
43, 387, 84918, 127377000, 10.1903, 84494, 126741000, 10.1404, 0.0130702, 0.00224134, 0.00455932
47, 317, 84918, 127377000, 10.1903, 84561, 126841500, 10.1484, 0.0130734, 0.00224067, 0.00373477
51, 322, 84918, 127377000, 10.1903, 84561, 126841500, 10.1479, 0.013082, 0.00224087, 0.00379346
55, 310, 84918, 127377000, 10.1903, 84575, 126862500, 10.1493, 0.0130847, 0.00224057, 0.003652
59, 285, 84918, 127377000, 10.1903, 84587, 126880500, 10.1526, 0.0131113, 0.00224044, 0.003358
63, 264, 84918, 127377000, 10.1903, 84607, 126910500, 10.1547, 0.0131067, 0.00224048, 0.0031106
67, 318, 84918, 127377000, 10.1903, 84565, 126847500, 10.1488, 0.0131434, 0.00224131, 0.00374633
71, 256, 84918, 127377000, 10.1903, 84624, 126936000, 10.1558, 0.0131155, 0.00223894, 0.00301602
75, 287, 84918, 127377000, 10.1903, 84594, 126891000, 10.1518, 0.0131592, 0.00224143, 0.0033812
79, 320, 84918, 127377000, 10.1903, 84565, 126847500, 10.1482, 0.0131907, 0.00224189, 0.00376981
83, 296, 84918, 127377000, 10.1903, 84579, 126868500, 10.1515, 0.0131976, 0.00224171, 0.00348748
87, 384, 84918, 127377000, 10.1903, 84491, 126736500, 10.1407, 0.0132041, 0.00224303, 0.0045243
