Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 70705, 84918, 127377000, 10.1903, 13712, 20568000, 1.64549, 0.662426, 0.00443624, 0.837568
8, 70618, 84918, 127377000, 10.1903, 13808, 20712000, 1.65712, 0.655773, 0.00442994, 0.836448
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 70593, 84918, 127377000, 10.1903, 13804, 20706000, 1.6565, 0.654543, 0.00439387, 0.83644
20, 70613, 84918, 127377000, 10.1903, 13806, 20709000, 1.6569, 0.65871, 0.00440697, 0.836459
24, 70674, 84918, 127377000, 10.1903, 13754, 20631000, 1.65063, 0.657, 0.00443341, 0.837092
28, 70707, 84918, 127377000, 10.1903, 13712, 20568000, 1.64549, 0.661727, 0.00442391, 0.837572
32, 70593, 84918, 127377000, 10.1903, 13781, 20671500, 1.65387, 0.65459, 0.00443329, 0.836668
36, 70593, 84918, 127377000, 10.1903, 13802, 20703000, 1.65639, 0.649763, 0.00440778, 0.83646
40, 70583, 84918, 127377000, 10.1903, 13804, 20706000, 1.6566, 0.649873, 0.00443114, 0.83642
44, 70675, 84918, 127377000, 10.1903, 13711, 20566500, 1.64549, 0.66372, 0.00439986, 0.83752
48, 70690, 84918, 127377000, 10.1903, 13732, 20598000, 1.64793, 0.657733, 0.00442617, 0.837341
52, 70681, 84918, 127377000, 10.1903, 13721, 20581500, 1.64669, 0.666197, 0.00442057, 0.837433
56, 70617, 84918, 127377000, 10.1903, 13758, 20637000, 1.65106, 0.656913, 0.00442361, 0.836942
60, 70644, 84918, 127377000, 10.1903, 13776, 20664000, 1.65319, 0.659092, 0.00440546, 0.836816
64, 70642, 84918, 127377000, 10.1903, 13779, 20668500, 1.65355, 0.654387, 0.00441971, 0.836782
68, 70696, 84918, 127377000, 10.1903, 13735, 20602500, 1.64823, 0.661491, 0.00442943, 0.837323
72, 70622, 84918, 127377000, 10.1903, 13783, 20674500, 1.65402, 0.65643, 0.00442972, 0.836704
76, 70667, 84918, 127377000, 10.1903, 13750, 20625000, 1.65004, 0.657341, 0.00442476, 0.837118
80, 70701, 84918, 127377000, 10.1903, 13727, 20590500, 1.64727, 0.660704, 0.00442828, 0.837412
84, 70631, 84918, 127377000, 10.1903, 13755, 20632500, 1.65076, 0.659613, 0.00440692, 0.836999
88, 70694, 84918, 127377000, 10.1903, 13708, 20562000, 1.64501, 0.66166, 0.00441682, 0.837587
