Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 53611, 84918, 127377000, 10.1903, 31012, 46518000, 3.72161, 0.789962, 0.00182992, 0.633528
8, 53440, 84918, 127377000, 10.1903, 31012, 46518000, 3.72165, 0.781801, 0.00185273, 0.632785
12, 53092, 84918, 127377000, 10.1903, 31209, 46813500, 3.74523, 0.771554, 0.00183447, 0.629791
16, 57579, 84918, 127377000, 10.1903, 26550, 39825000, 3.18604, 0.78729, 0.00169705, 0.684413
20, 53764, 84918, 127377000, 10.1903, 30863, 46294500, 3.70376, 0.790381, 0.00171298, 0.635306
24, 53498, 84918, 127377000, 10.1903, 31012, 46518000, 3.72163, 0.784495, 0.00181004, 0.633038
28, 53494, 84918, 127377000, 10.1903, 31194, 46791000, 3.74342, 0.785898, 0.00182016, 0.63166
32, 53321, 84918, 127377000, 10.1903, 31218, 46827000, 3.74629, 0.776284, 0.00178976, 0.630727
36, 53558, 84918, 127377000, 10.1903, 31176, 46764000, 3.74124, 0.787342, 0.00175098, 0.632072
40, 53281, 84918, 127377000, 10.1903, 31216, 46824000, 3.74603, 0.772893, 0.00178174, 0.630567
44, 53139, 84918, 127377000, 10.1903, 31214, 46821000, 3.74578, 0.772479, 0.00178398, 0.62996
48, 53431, 84918, 127377000, 10.1903, 31019, 46528500, 3.72246, 0.781312, 0.00187296, 0.632694
52, 53534, 84918, 127377000, 10.1903, 31212, 46818000, 3.74567, 0.789527, 0.00180843, 0.631699
56, 53534, 84918, 127377000, 10.1903, 31206, 46809000, 3.7449, 0.790391, 0.00183425, 0.631744
