Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 20297, 84918, 127377000, 10.1903, 64436, 96654000, 7.73254, 0.251825, 0.000885303, 0.239541
8, 20255, 84918, 127377000, 10.1903, 64427, 96640500, 7.73145, 0.253552, 0.000879606, 0.239189
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 20283, 84918, 127377000, 10.1903, 64383, 96574500, 7.72615, 0.255675, 0.000869977, 0.239565
20, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
24, 23227, 84918, 127377000, 10.1903, 61562, 92343000, 7.38761, 0.260082, 0.000883796, 0.273939
28, 20056, 84918, 127377000, 10.1903, 64606, 96909000, 7.75285, 0.255273, 0.000867481, 0.236895
32, 23201, 84918, 127377000, 10.1903, 61566, 92349000, 7.38802, 0.260961, 0.000899684, 0.273703
36, 23112, 84918, 127377000, 10.1903, 61557, 92335500, 7.38693, 0.267402, 0.00091114, 0.272969
40, 23109, 84918, 127377000, 10.1903, 61559, 92338500, 7.3873, 0.267009, 0.000896838, 0.272937
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 20238, 84918, 127377000, 10.1903, 64403, 96604500, 7.72852, 0.255265, 0.000750568, 0.239104
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
