Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 35485, 84918, 127377000, 10.1903, 49433, 74149500, 5.91353, 0.686561, 0.00141629, 0.417874
8, 35630, 84918, 127377000, 10.1903, 49288, 73932000, 5.90101, 0.678594, 0.00141934, 0.419581
12, 35742, 84918, 127377000, 10.1903, 49176, 73764000, 5.8922, 0.668028, 0.00141891, 0.4209
16, 35510, 84918, 127377000, 10.1903, 49408, 74112000, 5.9113, 0.68527, 0.00142201, 0.418168
20, 35440, 84918, 127377000, 10.1903, 49478, 74217000, 5.91755, 0.689441, 0.00142198, 0.417344
24, 35402, 84918, 127377000, 10.1903, 49516, 74274000, 5.9199, 0.703966, 0.00142779, 0.416896
28, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
32, 35787, 84918, 127377000, 10.1903, 49131, 73696500, 5.89091, 0.660058, 0.00142517, 0.42143
36, 37221, 84918, 127377000, 10.1903, 47697, 71545500, 5.70118, 0.718799, 0.00143343, 0.438317
40, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 35836, 84918, 127377000, 10.1903, 49082, 73623000, 5.88382, 0.661938, 0.00142939, 0.422007
48, 35283, 84918, 127377000, 10.1903, 49635, 74452500, 5.93326, 0.707397, 0.00141282, 0.415495
52, 35828, 84918, 127377000, 10.1903, 49090, 73635000, 5.88465, 0.662138, 0.00142609, 0.421913
