Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83662, 84918, 127377000, 10.1903, 459, 688500, 0.0551289, 0.579211, 0.107584, 0.994544
6, 83671, 84918, 127377000, 10.1903, 446, 669000, 0.0535836, 0.611785, 0.118164, 0.994698
10, 83596, 84918, 127377000, 10.1903, 446, 669000, 0.0535833, 0.650349, 0.113202, 0.994693
14, 83585, 84918, 127377000, 10.1903, 465, 697500, 0.0559174, 0.588552, 0.109997, 0.994468
18, 83636, 84918, 127377000, 10.1903, 441, 661500, 0.053031, 0.605536, 0.11382, 0.994755
22, 83585, 84918, 127377000, 10.1903, 477, 715500, 0.05736, 0.604515, 0.107969, 0.994326
26, 83675, 84918, 127377000, 10.1903, 439, 658500, 0.0527903, 0.59174, 0.103591, 0.994781
30, 83673, 84918, 127377000, 10.1903, 449, 673500, 0.0539925, 0.622897, 0.109376, 0.994663
34, 83695, 84918, 127377000, 10.1903, 446, 669000, 0.0536316, 0.615345, 0.112675, 0.994699
38, 83639, 84918, 127377000, 10.1903, 511, 766500, 0.0614477, 0.597662, 0.103184, 0.993928
42, 83653, 84918, 127377000, 10.1903, 500, 750000, 0.0601249, 0.642206, 0.110892, 0.994058
46, 84111, 84918, 127377000, 10.1903, 3, 4500, 0.000407785, 0.611718, 0.514628, 0.999964
50, 83666, 84918, 127377000, 10.1903, 493, 739500, 0.0592335, 0.621057, 0.114996, 0.994142
54, 83626, 84918, 127377000, 10.1903, 534, 801000, 0.0641594, 0.600885, 0.114852, 0.993655
58, 83645, 84918, 127377000, 10.1903, 516, 774000, 0.0619964, 0.591159, 0.10809, 0.993869
62, 83611, 84918, 127377000, 10.1903, 550, 825000, 0.066081, 0.603168, 0.107444, 0.993465
66, 83592, 84918, 127377000, 10.1903, 571, 856500, 0.0686038, 0.607284, 0.101549, 0.993216
70, 83557, 84918, 127377000, 10.1903, 609, 913500, 0.0731689, 0.609451, 0.104797, 0.992764
74, 83591, 84918, 127377000, 10.1903, 575, 862500, 0.0690834, 0.613939, 0.106961, 0.993168
78, 83584, 84918, 127377000, 10.1903, 583, 874500, 0.0700443, 0.598067, 0.109102, 0.993073
82, 83569, 84918, 127377000, 10.1903, 591, 886500, 0.0710049, 0.616226, 0.11302, 0.992978
86, 83495, 84918, 127377000, 10.1903, 632, 948000, 0.0759305, 0.622791, 0.108739, 0.992488
90, 84116, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
94, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
98, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
102, 83704, 84918, 127377000, 10.1903, 425, 637500, 0.0510607, 0.608607, 0.118776, 0.994948
