Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 79675, 84918, 127377000, 10.1903, 4938, 7407000, 0.592678, 0.946979, 0.0157351, 0.94164
6, 79873, 84918, 127377000, 10.1903, 4918, 7377000, 0.590274, 0.989541, 0.015736, 0.941999
10, 79448, 84918, 127377000, 10.1903, 4977, 7465500, 0.597324, 0.948259, 0.015563, 0.941048
14, 79745, 84918, 127377000, 10.1903, 4927, 7390500, 0.591371, 0.961396, 0.0165962, 0.941811
18, 79274, 84918, 127377000, 10.1903, 4968, 7452000, 0.596223, 0.963025, 0.0154767, 0.941027
22, 79368, 84918, 127377000, 10.1903, 4936, 7404000, 0.592397, 0.954677, 0.0155829, 0.94145
26, 79455, 84918, 127377000, 10.1903, 4937, 7405500, 0.59251, 0.948536, 0.0154698, 0.941499
30, 79201, 84918, 127377000, 10.1903, 4927, 7390500, 0.591307, 0.971331, 0.0155917, 0.941434
34, 79346, 84918, 127377000, 10.1903, 4982, 7473000, 0.597884, 0.956094, 0.0153521, 0.940921
38, 79675, 84918, 127377000, 10.1903, 5005, 7507500, 0.60064, 0.939591, 0.0149816, 0.940895
42, 79308, 84918, 127377000, 10.1903, 5021, 7531500, 0.602555, 0.957056, 0.0150947, 0.940459
46, 79492, 84918, 127377000, 10.1903, 4804, 7206000, 0.576991, 0.965398, 0.0175163, 0.94301
50, 81004, 84918, 127377000, 10.1903, 3190, 4785000, 0.382818, 0.958128, 0.0190049, 0.962111
54, 80434, 84918, 127377000, 10.1903, 4305, 6457500, 0.517066, 0.968295, 0.0160991, 0.949197
58, 80288, 84918, 127377000, 10.1903, 4386, 6579000, 0.526793, 0.966566, 0.0160569, 0.948201
62, 80039, 84918, 127377000, 10.1903, 4553, 6829500, 0.546847, 0.975128, 0.0160945, 0.946177
66, 79841, 84918, 127377000, 10.1903, 4761, 7141500, 0.571824, 0.947798, 0.0156164, 0.943725
70, 79512, 84918, 127377000, 10.1903, 4944, 7416000, 0.5934, 0.95098, 0.0162473, 0.941461
74, 79630, 84918, 127377000, 10.1903, 4921, 7381500, 0.590607, 0.954873, 0.0155232, 0.941798
