Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83142, 84918, 127377000, 10.1903, 654, 981000, 0.0788377, 0.912962, 0.0737906, 0.992195
6, 83204, 84918, 127377000, 10.1903, 621, 931500, 0.0745546, 0.861411, 0.081369, 0.992592
10, 83774, 84918, 127377000, 10.1903, 36, 54000, 0.00433303, 0.836123, 0.190268, 0.99957
14, 83257, 84918, 127377000, 10.1903, 540, 810000, 0.0648215, 0.900291, 0.0730055, 0.993556
18, 83264, 84918, 127377000, 10.1903, 499, 748500, 0.0599754, 0.927779, 0.0836458, 0.994043
22, 83200, 84918, 127377000, 10.1903, 527, 790500, 0.0635302, 0.914195, 0.0932349, 0.993706
26, 83188, 84918, 127377000, 10.1903, 522, 783000, 0.0627408, 0.900268, 0.0808033, 0.993764
30, 83672, 84918, 127377000, 10.1903, 26, 39000, 0.00315407, 0.93696, 0.211821, 0.999689
34, 83284, 84918, 127377000, 10.1903, 532, 798000, 0.0641313, 0.914398, 0.0890247, 0.993653
38, 83284, 84918, 127377000, 10.1903, 458, 687000, 0.0552117, 0.902033, 0.0771155, 0.994531
42, 83116, 84918, 127377000, 10.1903, 483, 724500, 0.0580528, 0.951388, 0.0826918, 0.994222
46, 83287, 84918, 127377000, 10.1903, 401, 601500, 0.0481355, 0.918623, 0.0747013, 0.995208
50, 83136, 84918, 127377000, 10.1903, 474, 711000, 0.0569007, 0.942085, 0.0777429, 0.994331
54, 83120, 84918, 127377000, 10.1903, 498, 747000, 0.0597813, 0.941236, 0.0762031, 0.994044
58, 83134, 84918, 127377000, 10.1903, 559, 838500, 0.0671862, 0.945156, 0.0770852, 0.993321
