Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 46117, 84918, 127377000, 10.1903, 38801, 58201500, 4.61297, 0.843196, 0.00197622, 0.543077
8, 46311, 84918, 127377000, 10.1903, 38607, 57910500, 4.58965, 0.854456, 0.00202473, 0.545361
12, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 46199, 84918, 127377000, 10.1903, 38719, 58078500, 4.60345, 0.845728, 0.00197777, 0.544042
20, 46463, 84918, 127377000, 10.1903, 38455, 57682500, 4.57235, 0.851527, 0.00197018, 0.547151
24, 46382, 84918, 127377000, 10.1903, 38536, 57804000, 4.5818, 0.85388, 0.00195868, 0.546198
28, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
32, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
36, 46109, 84918, 127377000, 10.1903, 38809, 58213500, 4.61367, 0.8451, 0.00190317, 0.542983
40, 46394, 84918, 127377000, 10.1903, 38524, 57786000, 4.57983, 0.853011, 0.00195363, 0.546339
44, 46171, 84918, 127377000, 10.1903, 38747, 58120500, 4.60837, 0.845066, 0.0019754, 0.543713
48, 46309, 84918, 127377000, 10.1903, 38608, 57912000, 4.59113, 0.853403, 0.00190724, 0.545344
52, 46150, 84918, 127377000, 10.1903, 38768, 58152000, 4.60998, 0.844223, 0.00197402, 0.543465
56, 46173, 84918, 127377000, 10.1903, 38745, 58117500, 4.60635, 0.845415, 0.00196666, 0.543736
60, 46115, 84918, 127377000, 10.1903, 38803, 58204500, 4.61304, 0.845536, 0.00194976, 0.543053
