Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 117515, 339673, 509509500, 20.3805, 203476, 305214000, 20.2994, 0.0214654, 0.00113292, 0.366101
7, 117522, 339673, 509509500, 20.3805, 203469, 305203500, 20.0093, 0.0215399, 0.00113272, 0.366122
11, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
15, 117463, 339673, 509509500, 20.3805, 203528, 305292000, 20.3464, 0.019244, 0.0011224, 0.365939
19, 117529, 339673, 509509500, 20.3805, 203462, 305193000, 20.3007, 0.0218856, 0.00113399, 0.366144
23, 117529, 339673, 509509500, 20.3805, 203462, 305193000, 20.3083, 0.0217182, 0.00113382, 0.366144
27, 117531, 339673, 509509500, 20.3805, 203460, 305190000, 20.3059, 0.021831, 0.00113388, 0.36615
31, 117474, 339673, 509509500, 20.3805, 203517, 305275500, 20.3471, 0.018861, 0.00112607, 0.365973
35, 117528, 339673, 509509500, 20.3805, 203463, 305194500, 20.3111, 0.0219252, 0.00113427, 0.366141
39, 117528, 339673, 509509500, 20.3805, 203463, 305194500, 20.3367, 0.021941, 0.00113358, 0.366141
43, 117522, 339673, 509509500, 20.3805, 203469, 305203500, 20.3308, 0.0218796, 0.0011339, 0.366122
47, 117524, 339673, 509509500, 20.3805, 203467, 305200500, 20.3388, 0.0218946, 0.00113378, 0.366129
