Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 35154, 84918, 127377000, 10.1903, 49260, 73890000, 5.91137, 0.695939, 0.00143206, 0.416448
8, 35179, 84918, 127377000, 10.1903, 49211, 73816500, 5.90548, 0.704174, 0.00143097, 0.416862
12, 35474, 84918, 127377000, 10.1903, 49375, 74062500, 5.92515, 0.662805, 0.00142074, 0.418084
16, 35071, 84918, 127377000, 10.1903, 49372, 74058000, 5.92479, 0.698365, 0.00141742, 0.415322
20, 35398, 84918, 127377000, 10.1903, 49180, 73770000, 5.90174, 0.680709, 0.00141924, 0.418525
24, 35436, 84918, 127377000, 10.1903, 49324, 73986000, 5.91901, 0.649727, 0.00141094, 0.418075
28, 35131, 84918, 127377000, 10.1903, 49359, 74038500, 5.92319, 0.685498, 0.00141735, 0.415801
32, 35462, 84918, 127377000, 10.1903, 49380, 74070000, 5.9257, 0.66152, 0.00142106, 0.417977
36, 35456, 84918, 127377000, 10.1903, 49371, 74056500, 5.92461, 0.663351, 0.00142813, 0.41798
40, 35007, 84918, 127377000, 10.1903, 49364, 74046000, 5.92375, 0.700973, 0.00142963, 0.414917
44, 35551, 84918, 127377000, 10.1903, 49287, 73930500, 5.91461, 0.666883, 0.0014315, 0.419046
