Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 83963, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
5, 84012, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
9, 83932, 84918, 127377000, 10.1903, 69, 103500, 1.50005, 0.296416, 0.00858032, 0.999179
13, 83917, 84918, 127377000, 10.1903, 84, 126000, 1.79386, 0.347209, 0.00497776, 0.999
17, 83979, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
21, 83999, 84918, 127377000, 10.1903, 1, 1500, 0.0204637, 0.499261, 0, 0.999988
25, 84001, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
29, 83946, 84918, 127377000, 10.1903, 55, 82500, 1.51162, 0.303027, 0.00913229, 0.999345
33, 83916, 84918, 127377000, 10.1903, 44, 66000, 1.28712, 0.366741, 0.00389954, 0.999476
37, 83999, 84918, 127377000, 10.1903, 3, 4500, 0.0686954, 0.474764, 0.0203338, 0.999964
41, 84000, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
