Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 338627, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
6, 338672, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
10, 338673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
14, 320990, 339673, 509509500, 20.3805, 1, 1500, 0.0990322, 0.121173, 0, 0.999997
18, 338673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
22, 338614, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
26, 338669, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
30, 338678, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
34, 338627, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
38, 338616, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
