Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 77, 84918, 127377000, 10.1903, 84836, 127254000, 10.181, 0.0052021, 0.00186302, 0.000906811
7, 90, 84918, 127377000, 10.1903, 84824, 127236000, 10.1795, 0.00528557, 0.00187498, 0.0010599
11, 34, 84918, 127377000, 10.1903, 84880, 127320000, 10.1862, 0.00535612, 0.00188433, 0.000400405
15, 70, 84918, 127377000, 10.1903, 84844, 127266000, 10.1819, 0.00538005, 0.00189236, 0.000824363
19, 3, 84918, 127377000, 10.1903, 84908, 127362000, 10.19, 0.00547477, 0.00189935, 3.53311e-05
23, 75, 84918, 127377000, 10.1903, 84836, 127254000, 10.1813, 0.00556241, 0.00190688, 0.000883278
27, 61, 84918, 127377000, 10.1903, 84849, 127273500, 10.1828, 0.00563438, 0.00191302, 0.000718408
31, 76, 84918, 127377000, 10.1903, 84835, 127252500, 10.1811, 0.00569419, 0.00191921, 0.000895055
35, 10, 84918, 127377000, 10.1903, 84901, 127351500, 10.189, 0.00575671, 0.00192428, 0.00011777
39, 55, 84918, 127377000, 10.1903, 84855, 127282500, 10.1837, 0.00531356, 0.00187716, 0.000647745
43, 13, 84918, 127377000, 10.1903, 84897, 127345500, 10.1887, 0.00572318, 0.00194456, 0.000153103
47, 6, 84918, 127377000, 10.1903, 84904, 127356000, 10.1896, 0.00581362, 0.00194843, 7.06631e-05
51, 71, 84918, 127377000, 10.1903, 84840, 127260000, 10.1818, 0.00588533, 0.00195371, 0.00083617
55, 1, 84918, 127377000, 10.1903, 84910, 127365000, 10.1902, 0.00598826, 0.00195784, 1.1777e-05
59, 956, 84918, 127377000, 10.1903, 83955, 125932500, 10.0755, 0.00606886, 0.00197635, 0.0112588
63, 23, 84918, 127377000, 10.1903, 84888, 127332000, 10.1875, 0.00610734, 0.00196928, 0.000270872
67, 41, 84918, 127377000, 10.1903, 84872, 127308000, 10.1853, 0.00618907, 0.001976, 0.000482847
