Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 72253, 84918, 127377000, 10.1903, 12369, 18553500, 1.4843, 0.886645, 0.00457143, 0.853832
8, 72092, 84918, 127377000, 10.1903, 12427, 18640500, 1.49141, 0.887358, 0.0046165, 0.852968
12, 72024, 84918, 127377000, 10.1903, 12455, 18682500, 1.49476, 0.884478, 0.00456968, 0.852567
16, 72230, 84918, 127377000, 10.1903, 12377, 18565500, 1.4854, 0.888947, 0.00459501, 0.853712
20, 72109, 84918, 127377000, 10.1903, 12423, 18634500, 1.49092, 0.887489, 0.00458679, 0.853038
24, 72102, 84918, 127377000, 10.1903, 12401, 18601500, 1.48822, 0.896865, 0.00456941, 0.853248
28, 72173, 84918, 127377000, 10.1903, 12413, 18619500, 1.48972, 0.887194, 0.00458045, 0.85325
32, 72036, 84918, 127377000, 10.1903, 12442, 18663000, 1.49312, 0.889871, 0.00457686, 0.852719
36, 72164, 84918, 127377000, 10.1903, 12436, 18654000, 1.49247, 0.883867, 0.00455161, 0.853002
40, 72169, 84918, 127377000, 10.1903, 12398, 18597000, 1.48784, 0.887801, 0.00455089, 0.853394
44, 72096, 84918, 127377000, 10.1903, 12455, 18682500, 1.49465, 0.885841, 0.00457636, 0.852692
48, 72076, 84918, 127377000, 10.1903, 12454, 18681000, 1.49452, 0.888137, 0.00454637, 0.852668
52, 72160, 84918, 127377000, 10.1903, 12387, 18580500, 1.48658, 0.892226, 0.0045911, 0.85349
56, 72088, 84918, 127377000, 10.1903, 12370, 18555000, 1.48452, 0.89221, 0.00459171, 0.853537
60, 72123, 84918, 127377000, 10.1903, 12383, 18574500, 1.48609, 0.896885, 0.00456014, 0.853466
64, 72106, 84918, 127377000, 10.1903, 12432, 18648000, 1.49195, 0.892308, 0.00458071, 0.852942
