Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 80649, 84918, 127377000, 10.1903, 3476, 5214000, 2.86331, 0.729394, 0.00767188, 0.958681
5, 80772, 84918, 127377000, 10.1903, 3413, 5119500, 2.81986, 0.733329, 0.00768267, 0.959458
9, 80837, 84918, 127377000, 10.1903, 3322, 4983000, 2.77506, 0.798915, 0.00601289, 0.960527
13, 80719, 84918, 127377000, 10.1903, 3402, 5103000, 2.80213, 0.742335, 0.00754313, 0.959558
17, 80695, 84918, 127377000, 10.1903, 3434, 5151000, 2.82954, 0.713062, 0.00752241, 0.959182
21, 80727, 84918, 127377000, 10.1903, 3402, 5103000, 2.80275, 0.720278, 0.00775137, 0.959562
25, 80646, 84918, 127377000, 10.1903, 3483, 5224500, 2.87801, 0.719784, 0.00742718, 0.958599
29, 80723, 84918, 127377000, 10.1903, 3406, 5109000, 2.81175, 0.736282, 0.00770701, 0.959515
33, 80727, 84918, 127377000, 10.1903, 3402, 5103000, 2.80293, 0.724939, 0.00767274, 0.959562
37, 80750, 84918, 127377000, 10.1903, 3379, 5068500, 2.81093, 0.702051, 0.00788359, 0.959835
41, 80739, 84918, 127377000, 10.1903, 3399, 5098500, 2.80155, 0.729278, 0.00754699, 0.959602
45, 80767, 84918, 127377000, 10.1903, 3360, 5040000, 2.76737, 0.739579, 0.00747016, 0.96006
49, 80809, 84918, 127377000, 10.1903, 3317, 4975500, 2.7318, 0.736134, 0.00760769, 0.960571
