Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84248, 84918, 127377000, 10.1903, 26, 39000, 0.0468755, 1.19343, 0.0507534, 0.999691
6, 84183, 84918, 127377000, 10.1903, 31, 46500, 0.0562568, 1.21144, 0.0693246, 0.999632
10, 84188, 84918, 127377000, 10.1903, 24, 36000, 0.0433559, 1.23352, 0.0732324, 0.999715
14, 84173, 84918, 127377000, 10.1903, 37, 55500, 0.0680564, 1.09888, 0.0659106, 0.999561
18, 84232, 84918, 127377000, 10.1903, 40, 60000, 0.073527, 1.2484, 0.0493747, 0.999525
22, 84236, 84918, 127377000, 10.1903, 36, 54000, 0.0661047, 1.16312, 0.0576701, 0.999573
26, 84223, 84918, 127377000, 10.1903, 40, 60000, 0.0734342, 1.0685, 0.0597009, 0.999525
30, 84230, 84918, 127377000, 10.1903, 33, 49500, 0.0605593, 1.21945, 0.0482704, 0.999608
34, 84215, 84918, 127377000, 10.1903, 22, 33000, 0.0410062, 1.18659, 0.0519789, 0.999739
38, 84200, 84918, 127377000, 10.1903, 22, 33000, 0.0397471, 1.2113, 0.0546536, 0.999739
42, 84210, 84918, 127377000, 10.1903, 27, 40500, 0.0497031, 1.20964, 0.0502423, 0.999679
46, 84187, 84918, 127377000, 10.1903, 30, 45000, 0.0543727, 1.22784, 0.0588683, 0.999644
50, 84207, 84918, 127377000, 10.1903, 30, 45000, 0.055898, 1.20805, 0.0534797, 0.999644
54, 84210, 84918, 127377000, 10.1903, 29, 43500, 0.0550328, 1.20838, 0.0606802, 0.999656
58, 84168, 84918, 127377000, 10.1903, 43, 64500, 0.0775357, 0.958325, 0.0525546, 0.999489
