Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 81664, 84918, 127377000, 10.1903, 2802, 4203000, 0.866888, 0.495895, 0.0185711, 0.966827
5, 81854, 84918, 127377000, 10.1903, 2627, 3940500, 0.812432, 0.498369, 0.0209884, 0.968904
9, 81472, 84918, 127377000, 10.1903, 3035, 4552500, 0.939087, 0.481447, 0.0185367, 0.964086
13, 81785, 84918, 127377000, 10.1903, 2690, 4035000, 0.832495, 0.506374, 0.0194541, 0.968156
17, 81863, 84918, 127377000, 10.1903, 2601, 3901500, 0.811991, 0.485096, 0.020699, 0.969206
21, 81771, 84918, 127377000, 10.1903, 2693, 4039500, 0.833377, 0.494601, 0.0199325, 0.968117
25, 81777, 84918, 127377000, 10.1903, 2729, 4093500, 0.855513, 0.496089, 0.0188622, 0.967706
29, 83231, 84918, 127377000, 10.1903, 1246, 1869000, 0.38562, 0.819526, 0.0198328, 0.98525
33, 81834, 84918, 127377000, 10.1903, 2627, 3940500, 0.812415, 0.498702, 0.0205398, 0.968897
37, 81877, 84918, 127377000, 10.1903, 2625, 3937500, 0.811778, 0.501838, 0.0202497, 0.968936
41, 81867, 84918, 127377000, 10.1903, 2577, 3865500, 0.797503, 0.508939, 0.022081, 0.969483
45, 81859, 84918, 127377000, 10.1903, 2640, 3960000, 0.816469, 0.503647, 0.0205963, 0.968757
49, 82179, 84918, 127377000, 10.1903, 2304, 3456000, 0.712942, 0.565877, 0.0230796, 0.972728
53, 81959, 84918, 127377000, 10.1903, 2493, 3739500, 0.771264, 0.512469, 0.0190842, 0.97048
57, 81850, 84918, 127377000, 10.1903, 2594, 3891000, 0.80262, 0.477089, 0.0211773, 0.969281
61, 81810, 84918, 127377000, 10.1903, 2672, 4008000, 0.826854, 0.48257, 0.0198725, 0.968372
65, 81846, 84918, 127377000, 10.1903, 2645, 3967500, 0.818383, 0.492176, 0.0193471, 0.968695
69, 81786, 84918, 127377000, 10.1903, 2705, 4057500, 0.836929, 0.499869, 0.0202649, 0.967985
73, 81715, 84918, 127377000, 10.1903, 2729, 4093500, 0.844251, 0.493071, 0.0208127, 0.967683
77, 82660, 84918, 127377000, 10.1903, 1782, 2673000, 0.564613, 0.724518, 0.0206063, 0.978897
81, 81975, 84918, 127377000, 10.1903, 2531, 3796500, 0.790176, 0.514572, 0.0197591, 0.970049
85, 81829, 84918, 127377000, 10.1903, 2617, 3925500, 0.809819, 0.522638, 0.0190378, 0.96901
89, 81761, 84918, 127377000, 10.1903, 2737, 4105500, 0.847055, 0.524674, 0.0193355, 0.967609
