Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 83885, 84918, 127377000, 10.1903, 258, 387000, 3.33484, 0.341463, 0.00474219, 0.996934
7, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 83920, 84918, 127377000, 10.1903, 216, 324000, 3.30505, 0.32775, 0.00401939, 0.997433
15, 83896, 84918, 127377000, 10.1903, 247, 370500, 3.7557, 0.256156, 0.00426254, 0.997065
19, 83959, 84918, 127377000, 10.1903, 177, 265500, 2.67947, 0.342604, 0.00493579, 0.997896
23, 83932, 84918, 127377000, 10.1903, 206, 309000, 3.1215, 0.287357, 0.00428087, 0.997552
27, 84116, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 84044, 84918, 127377000, 10.1903, 65, 97500, 1.09762, 0.367468, 0.00582494, 0.999227
35, 84051, 84918, 127377000, 10.1903, 80, 120000, 1.20998, 0.404446, 0.00566918, 0.999049
39, 83932, 84918, 127377000, 10.1903, 206, 309000, 2.61963, 0.36034, 0.00516314, 0.997552
43, 83907, 84918, 127377000, 10.1903, 231, 346500, 3.509, 0.227402, 0.00446245, 0.997255
47, 83877, 84918, 127377000, 10.1903, 261, 391500, 3.32173, 0.352206, 0.004776, 0.996898
51, 83910, 84918, 127377000, 10.1903, 226, 339000, 3.42788, 0.268895, 0.00457375, 0.997314
55, 84070, 84918, 127377000, 10.1903, 84, 126000, 1.26888, 0.376778, 0.0057676, 0.999002
