Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84917, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
5, 84888, 84918, 127377000, 10.1903, 29, 43500, 0.06406, 0.725376, 0.016949, 0.999658
9, 84837, 84918, 127377000, 10.1903, 80, 120000, 0.151085, 0.84581, 0.0231841, 0.999058
13, 84885, 84918, 127377000, 10.1903, 32, 48000, 0.0693891, 0.767982, 0.0196532, 0.999623
17, 84822, 84918, 127377000, 10.1903, 95, 142500, 0.207529, 1.08667, 0.0125613, 0.998881
21, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
25, 84875, 84918, 127377000, 10.1903, 42, 63000, 0.233241, 1.0732, 0.0123792, 0.999505
29, 84917, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
33, 84846, 84918, 127377000, 10.1903, 71, 106500, 0.226537, 1.01495, 0.0213907, 0.999164
37, 84850, 84918, 127377000, 10.1903, 67, 100500, 0.160921, 0.873488, 0.0176994, 0.999211
41, 84887, 84918, 127377000, 10.1903, 30, 45000, 0.0695568, 0.839862, 0.00836502, 0.999647
45, 84818, 84918, 127377000, 10.1903, 99, 148500, 0.229178, 0.833092, 0.0373725, 0.998834
49, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
53, 84917, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
57, 84917, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
61, 84887, 84918, 127377000, 10.1903, 30, 45000, 0.0569023, 0.892808, 0.0140622, 0.999647
65, 84770, 84918, 127377000, 10.1903, 147, 220500, 0.337916, 1.06232, 0.0157563, 0.998269
69, 84917, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
73, 84854, 84918, 127377000, 10.1903, 63, 94500, 0.120952, 1.01599, 0.0207113, 0.999258
77, 84892, 84918, 127377000, 10.1903, 25, 37500, 0.0475244, 0.912472, 0.0243587, 0.999706
81, 84917, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
