Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
5, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119651, 0.293261, 0, 0.999988
9, 84867, 84918, 127377000, 10.1903, 51, 76500, 0.00610198, 0.398811, 0.0142259, 0.999399
13, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119649, 0.295408, 0, 0.999988
17, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119651, 0.293678, 0, 0.999988
21, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119649, 0.295009, 0, 0.999988
25, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119663, 0.283271, 0, 0.999988
29, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119647, 0.296687, 0, 0.999988
33, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
37, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
41, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119648, 0.295556, 0, 0.999988
45, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
49, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119646, 0.297827, 0, 0.999988
53, 84812, 84918, 127377000, 10.1903, 106, 159000, 0.0126827, 0.104311, 0.00407807, 0.998752
57, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
61, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
65, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
69, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119648, 0.296301, 0, 0.999988
73, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119647, 0.296476, 0, 0.999988
