Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 78519, 84918, 127377000, 10.1903, 5693, 8539500, 0.688765, 0.48621, 0.0177022, 0.932397
5, 78144, 84918, 127377000, 10.1903, 6096, 9144000, 0.73665, 0.450612, 0.0170681, 0.927635
9, 78306, 84918, 127377000, 10.1903, 5988, 8982000, 0.719055, 0.495117, 0.0167676, 0.928963
13, 78100, 84918, 127377000, 10.1903, 6098, 9147000, 0.736898, 0.483489, 0.0165699, 0.927575
17, 78325, 84918, 127377000, 10.1903, 5969, 8953500, 0.716755, 0.455136, 0.0163763, 0.929188
21, 78111, 84918, 127377000, 10.1903, 6139, 9208500, 0.73722, 0.488296, 0.0159241, 0.927134
25, 83198, 84918, 127377000, 10.1903, 365, 547500, 0.0438401, 0.769528, 0.0861966, 0.995632
29, 78444, 84918, 127377000, 10.1903, 5840, 8760000, 0.701298, 0.44253, 0.0163597, 0.93071
33, 78758, 84918, 127377000, 10.1903, 5542, 8313000, 0.665517, 0.514488, 0.0176263, 0.934259
37, 78400, 84918, 127377000, 10.1903, 5955, 8932500, 0.715119, 0.488153, 0.0166823, 0.929405
41, 78394, 84918, 127377000, 10.1903, 5851, 8776500, 0.702598, 0.507402, 0.017079, 0.930548
45, 78632, 84918, 127377000, 10.1903, 5603, 8404500, 0.677092, 0.533453, 0.013918, 0.933484
49, 78540, 84918, 127377000, 10.1903, 5920, 8880000, 0.716217, 0.489299, 0.0159812, 0.929908
53, 78035, 84918, 127377000, 10.1903, 6182, 9273000, 0.742324, 0.514917, 0.0163408, 0.926594
57, 78488, 84918, 127377000, 10.1903, 5700, 8550000, 0.688809, 0.512435, 0.0166883, 0.932294
61, 78443, 84918, 127377000, 10.1903, 5728, 8592000, 0.687822, 0.480877, 0.0169224, 0.931948
65, 78495, 84918, 127377000, 10.1903, 5720, 8580000, 0.686878, 0.515961, 0.0172444, 0.932079
69, 78467, 84918, 127377000, 10.1903, 5797, 8695500, 0.701342, 0.464043, 0.017313, 0.931204
73, 78042, 84918, 127377000, 10.1903, 6151, 9226500, 0.738666, 0.4483, 0.0160147, 0.926942
