Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 77805, 84918, 127377000, 10.1903, 6788, 10182000, 0.81484, 0.895421, 0.0130805, 0.919757
8, 77516, 84918, 127377000, 10.1903, 6819, 10228500, 0.818553, 0.891935, 0.0126751, 0.919144
12, 77790, 84918, 127377000, 10.1903, 6813, 10219500, 0.817827, 0.887984, 0.012704, 0.919471
16, 77670, 84918, 127377000, 10.1903, 6802, 10203000, 0.816502, 0.895971, 0.0126027, 0.919476
20, 77663, 84918, 127377000, 10.1903, 6827, 10240500, 0.819497, 0.897296, 0.0125984, 0.919198
24, 77631, 84918, 127377000, 10.1903, 6832, 10248000, 0.820086, 0.897541, 0.0125199, 0.919113
28, 77991, 84918, 127377000, 10.1903, 6833, 10249500, 0.820212, 0.925425, 0.0125413, 0.919445
32, 77262, 84918, 127377000, 10.1903, 6617, 9925500, 0.79432, 0.945506, 0.0144308, 0.921113
36, 77762, 84918, 127377000, 10.1903, 6853, 10279500, 0.82261, 0.894371, 0.0125554, 0.91901
40, 77826, 84918, 127377000, 10.1903, 6858, 10287000, 0.823204, 0.897604, 0.0125448, 0.919017
44, 77776, 84918, 127377000, 10.1903, 6850, 10275000, 0.82224, 0.903491, 0.0125799, 0.919056
48, 77543, 84918, 127377000, 10.1903, 6885, 10327500, 0.826435, 0.896657, 0.0125301, 0.918451
52, 77794, 84918, 127377000, 10.1903, 6871, 10306500, 0.824757, 0.896604, 0.0124249, 0.918845
56, 77392, 84918, 127377000, 10.1903, 6871, 10306500, 0.824749, 0.908095, 0.0125263, 0.918458
60, 79358, 84918, 127377000, 10.1903, 4688, 7032000, 0.562568, 0.909659, 0.0161913, 0.944221
64, 78228, 84918, 127377000, 10.1903, 6484, 9726000, 0.77809, 0.898832, 0.0131099, 0.923458
68, 78134, 84918, 127377000, 10.1903, 6445, 9667500, 0.77368, 0.904598, 0.0130784, 0.923799
72, 77573, 84918, 127377000, 10.1903, 6819, 10228500, 0.818539, 0.897665, 0.0125797, 0.919199
76, 78032, 84918, 127377000, 10.1903, 6557, 9835500, 0.787119, 0.904879, 0.0132413, 0.922484
