Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 1825, 84918, 127377000, 10.1903, 83063, 124594500, 9.96821, 0.0361371, 0.00233564, 0.0214989
7, 1818, 84918, 127377000, 10.1903, 83070, 124605000, 9.96882, 0.0360512, 0.00233581, 0.0214165
11, 1876, 84918, 127377000, 10.1903, 83013, 124519500, 9.9619, 0.0358276, 0.0023361, 0.0220994
15, 1794, 84918, 127377000, 10.1903, 83100, 124650000, 9.97224, 0.0357928, 0.00233572, 0.0211322
19, 1736, 84918, 127377000, 10.1903, 83127, 124690500, 9.97978, 0.0362758, 0.00229808, 0.0204565
23, 1857, 84918, 127377000, 10.1903, 82997, 124495500, 9.96407, 0.036431, 0.00233544, 0.0218846
27, 1817, 84918, 127377000, 10.1903, 83043, 124564500, 9.96938, 0.0363832, 0.00233574, 0.0214117
31, 1889, 84918, 127377000, 10.1903, 82972, 124458000, 9.96098, 0.0363035, 0.00233634, 0.0222599
35, 1871, 84918, 127377000, 10.1903, 82991, 124486500, 9.96294, 0.0365017, 0.00233683, 0.0220476
39, 1916, 84918, 127377000, 10.1903, 82951, 124426500, 9.95803, 0.0364494, 0.00233777, 0.0225765
43, 1819, 84918, 127377000, 10.1903, 83071, 124606500, 9.9704, 0.0361053, 0.00229153, 0.0214277
47, 2079, 84918, 127377000, 10.1903, 82785, 124177500, 9.93797, 0.0366937, 0.00233925, 0.024498
51, 1992, 84918, 127377000, 10.1903, 82874, 124311000, 9.94857, 0.0365758, 0.0023394, 0.0234723
55, 1931, 84918, 127377000, 10.1903, 82940, 124410000, 9.95626, 0.0360351, 0.00233887, 0.0227522
59, 2027, 84918, 127377000, 10.1903, 82853, 124279500, 9.94407, 0.035912, 0.0023284, 0.0238808
63, 26218, 84918, 127377000, 10.1903, 58607, 87910500, 7.03456, 0.837899, 0.00320983, 0.309083
67, 2062, 84918, 127377000, 10.1903, 82803, 124204500, 9.93966, 0.0361781, 0.0023407, 0.0242974
71, 1931, 84918, 127377000, 10.1903, 82957, 124435500, 9.95605, 0.0372795, 0.00229401, 0.0227476
75, 2073, 84918, 127377000, 10.1903, 82786, 124179000, 9.93753, 0.0372314, 0.00233945, 0.0244288
79, 26057, 84918, 127377000, 10.1903, 58758, 88137000, 7.05282, 0.839065, 0.00320019, 0.307222
83, 1975, 84918, 127377000, 10.1903, 82891, 124336500, 9.95005, 0.0373153, 0.00233928, 0.023272
87, 1936, 84918, 127377000, 10.1903, 82931, 124396500, 9.95463, 0.0372749, 0.00233868, 0.0228122
91, 1946, 84918, 127377000, 10.1903, 82927, 124390500, 9.95405, 0.0372299, 0.00233848, 0.0229284
95, 1953, 84918, 127377000, 10.1903, 82921, 124381500, 9.9532, 0.0373597, 0.00233943, 0.0230106
99, 1970, 84918, 127377000, 10.1903, 82915, 124372500, 9.95092, 0.0366494, 0.00232588, 0.0232079
103, 1944, 84918, 127377000, 10.1903, 82927, 124390500, 9.95374, 0.0373766, 0.00233918, 0.0229054
107, 2042, 84918, 127377000, 10.1903, 82842, 124263000, 9.94187, 0.0368014, 0.00234094, 0.0240564
