Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 81724, 84918, 127377000, 10.1903, 2742, 4113000, 1.02365, 0.595249, 0.0203932, 0.967537
5, 81827, 84918, 127377000, 10.1903, 2607, 3910500, 0.984893, 0.5697, 0.0197737, 0.969124
9, 81951, 84918, 127377000, 10.1903, 2541, 3811500, 0.948652, 0.590366, 0.0203052, 0.969926
13, 81706, 84918, 127377000, 10.1903, 2743, 4114500, 1.03678, 0.563243, 0.0202177, 0.967519
17, 81679, 84918, 127377000, 10.1903, 2763, 4144500, 1.02988, 0.577332, 0.0195707, 0.967279
21, 81823, 84918, 127377000, 10.1903, 2607, 3910500, 0.972951, 0.606546, 0.0195812, 0.969122
25, 81868, 84918, 127377000, 10.1903, 2597, 3895500, 0.981255, 0.550937, 0.0198356, 0.969254
29, 81870, 84918, 127377000, 10.1903, 2596, 3894000, 0.968807, 0.61528, 0.0209953, 0.969266
33, 81912, 84918, 127377000, 10.1903, 2555, 3832500, 0.953477, 0.622139, 0.021633, 0.969752
37, 82832, 84918, 127377000, 10.1903, 1610, 2415000, 0.608111, 0.829771, 0.0205262, 0.980934
41, 82302, 84918, 127377000, 10.1903, 2163, 3244500, 0.807617, 0.737662, 0.0168229, 0.974392
45, 81845, 84918, 127377000, 10.1903, 2601, 3901500, 0.982697, 0.589837, 0.0203377, 0.969199
49, 81983, 84918, 127377000, 10.1903, 2508, 3762000, 0.947899, 0.607949, 0.019819, 0.970316
53, 81876, 84918, 127377000, 10.1903, 2612, 3918000, 0.974713, 0.614691, 0.0201466, 0.969084
57, 81818, 84918, 127377000, 10.1903, 2616, 3924000, 0.976181, 0.628463, 0.0208899, 0.969017
61, 81757, 84918, 127377000, 10.1903, 2697, 4045500, 1.00629, 0.577444, 0.0195952, 0.968065
65, 81827, 84918, 127377000, 10.1903, 2613, 3919500, 0.975027, 0.571882, 0.020407, 0.969055
69, 81915, 84918, 127377000, 10.1903, 2550, 3825000, 0.964083, 0.591067, 0.0210156, 0.96981
73, 81748, 84918, 127377000, 10.1903, 2683, 4024500, 1.00111, 0.571692, 0.0202994, 0.968223
77, 81878, 84918, 127377000, 10.1903, 2553, 3829500, 0.970864, 0.614196, 0.0165055, 0.969762
81, 81757, 84918, 127377000, 10.1903, 2685, 4027500, 1.00177, 0.577899, 0.020136, 0.968203
85, 81934, 84918, 127377000, 10.1903, 2509, 3763500, 0.936636, 0.591147, 0.0211919, 0.970288
