Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 74897, 84918, 127377000, 10.1903, 9579, 14368500, 1.14961, 0.613837, 0.00837976, 0.886607
8, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
12, 74898, 84918, 127377000, 10.1903, 9585, 14377500, 1.15033, 0.615998, 0.00840908, 0.886545
16, 74884, 84918, 127377000, 10.1903, 9585, 14377500, 1.15032, 0.616699, 0.00832792, 0.886526
20, 74892, 84918, 127377000, 10.1903, 9579, 14368500, 1.14956, 0.615263, 0.00823492, 0.8866
24, 74941, 84918, 127377000, 10.1903, 9543, 14314500, 1.14524, 0.618973, 0.00830981, 0.887044
28, 74940, 84918, 127377000, 10.1903, 9535, 14302500, 1.14427, 0.616549, 0.00834652, 0.887126
32, 74946, 84918, 127377000, 10.1903, 9543, 14314500, 1.14535, 0.614444, 0.00825756, 0.88705
36, 74946, 84918, 127377000, 10.1903, 9522, 14283000, 1.14283, 0.619513, 0.0081711, 0.887271
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 75017, 84918, 127377000, 10.1903, 9509, 14263500, 1.1412, 0.615006, 0.0083533, 0.887502
52, 74911, 84918, 127377000, 10.1903, 9555, 14332500, 1.14679, 0.612843, 0.00818096, 0.886878
56, 74949, 84918, 127377000, 10.1903, 9567, 14350500, 1.14823, 0.613587, 0.00824616, 0.886802
60, 74938, 84918, 127377000, 10.1903, 9577, 14365500, 1.14943, 0.610465, 0.00826877, 0.886683
64, 74917, 84918, 127377000, 10.1903, 9572, 14358000, 1.14883, 0.610714, 0.00830806, 0.886707
68, 74999, 84918, 127377000, 10.1903, 9507, 14260500, 1.14102, 0.617573, 0.00821768, 0.887499
72, 74962, 84918, 127377000, 10.1903, 9540, 14310000, 1.14499, 0.617361, 0.00831246, 0.887103
76, 74961, 84918, 127377000, 10.1903, 9513, 14269500, 1.14163, 0.618326, 0.00827049, 0.887385
80, 74935, 84918, 127377000, 10.1903, 9552, 14328000, 1.14642, 0.614123, 0.00825941, 0.886941
84, 74959, 84918, 127377000, 10.1903, 9522, 14283000, 1.14278, 0.615911, 0.00832897, 0.887288
88, 74952, 84918, 127377000, 10.1903, 9509, 14263500, 1.14116, 0.618094, 0.00823186, 0.887415
92, 75015, 84918, 127377000, 10.1903, 9511, 14266500, 1.14139, 0.615621, 0.00821977, 0.887478
96, 74942, 84918, 127377000, 10.1903, 9552, 14328000, 1.14637, 0.623156, 0.00838356, 0.886951
100, 74992, 84918, 127377000, 10.1903, 9511, 14266500, 1.14139, 0.6156, 0.00830105, 0.887448
104, 74985, 84918, 127377000, 10.1903, 9512, 14268000, 1.14158, 0.622045, 0.00827893, 0.887428
108, 75002, 84918, 127377000, 10.1903, 9509, 14263500, 1.14126, 0.616655, 0.00817748, 0.887482
112, 74931, 84918, 127377000, 10.1903, 9550, 14325000, 1.14613, 0.619054, 0.00829455, 0.886957
